-1.0;1.5;0.36787944117144233
-0.98;1.5;0.3680601270096724
-0.96;1.5;0.36751944914947127
-0.94;1.5;0.3684153979443478
-0.92;1.5;0.36717398011970553
-0.9;1.5;0.36874311649256464
-0.88;1.5;0.3668758822234488
-0.86;1.5;0.3689949075872213
-0.84;1.5;0.3666924967159558
-0.8200000000000001;1.5;0.36908227941744076
-0.8;1.5;0.3667335841895768
-0.78;1.5;0.36887721682013996
-0.76;1.5;0.36713800783291384
-0.74;1.5;0.36824317056181805
-0.72;1.5;0.3680200993743886
-0.7;1.5;0.36711581650717656
-0.6799999999999999;1.5;0.36936173255449734
-0.6599999999999999;1.5;0.36564027306648483
-0.64;1.5;0.37087673779483826
-0.62;1.5;0.36435089617174055
-0.6;1.5;0.37203531363306713
-0.5800000000000001;1.5;0.3645329268562465
-0.56;1.5;0.3731188386396206
-0.54;1.5;0.37008684536642344
-0.52;1.5;0.38039720689151685
-0.5;1.5;0.3950420911308607
-0.48;1.5;0.41880686526067434
-0.45999999999999996;1.5;0.47255766464830107
-0.43999999999999995;1.5;0.525898611655826
-0.42000000000000004;1.5;0.6085621610817646
-0.4;1.5;0.6506115376535017
-0.38;1.5;0.6641379444526108
-0.36;1.5;0.6223352352719677
-0.33999999999999997;1.5;0.5623125326027666
-0.31999999999999995;1.5;0.5657841317071416
-0.29999999999999993;1.5;0.5935921162354354
-0.28;1.5;0.6421124159758583
-0.26;1.5;0.6133060372141323
-0.24;1.5;0.5658105833905566
-0.21999999999999997;1.5;0.5955504068411945
-0.19999999999999996;1.5;0.6165766168792463
-0.17999999999999994;1.5;0.6139721474288721
-0.16000000000000003;1.5;0.5800265843203241
-0.14;1.5;0.589502710473069
-0.12;1.5;0.6334253461877388
-0.09999999999999998;1.5;0.584893740233333
-0.07999999999999996;1.5;0.5814272090854941
-0.05999999999999994;1.5;0.6327981707242972
-0.040000000000000036;1.5;0.5866369641261349
-0.020000000000000018;1.5;0.5840345115514336
0.0;1.5;0.630874902155907
0.020000000000000018;1.5;0.5840345115514335
0.040000000000000036;1.5;0.5866369641261342
0.06000000000000005;1.5;0.632798170724297
0.08000000000000007;1.5;0.5814272090854927
0.10000000000000009;1.5;0.5848937402333314
0.1200000000000001;1.5;0.6334253461877379
0.14000000000000012;1.5;0.5895027104730675
0.15999999999999992;1.5;0.580026584320324
0.17999999999999994;1.5;0.6139721474288716
0.19999999999999996;1.5;0.6165766168792458
0.21999999999999997;1.5;0.5955504068411942
0.24;1.5;0.5658105833905561
0.26;1.5;0.6133060372141323
0.28;1.5;0.642112415975858
0.30000000000000004;1.5;0.5935921162354364
0.32000000000000006;1.5;0.5657841317071427
0.3400000000000001;1.5;0.5623125326027679
0.3600000000000001;1.5;0.6223352352719689
0.3800000000000001;1.5;0.6641379444526121
0.40000000000000013;1.5;0.6506115376535034
0.41999999999999993;1.5;0.6085621610817663
0.43999999999999995;1.5;0.5258986116558274
0.45999999999999996;1.5;0.4725576646483031
0.48;1.5;0.4188068652606759
0.5;1.5;0.39504209113086247
0.52;1.5;0.38039720689151824
0.54;1.5;0.3700868453664253
0.56;1.5;0.37311883863962236
0.5800000000000001;1.5;0.3645329268562479
0.6000000000000001;1.5;0.37203531363306885
0.6200000000000001;1.5;0.3643508961717418
0.6400000000000001;1.5;0.37087673779483976
0.6600000000000001;1.5;0.36564027306648633
0.6799999999999999;1.5;0.3693617325544985
0.7;1.5;0.3671158165071776
0.72;1.5;0.3680200993743899
0.74;1.5;0.3682431705618187
0.76;1.5;0.36713800783291506
0.78;1.5;0.3688772168201408
0.8;1.5;0.3667335841895778
0.8200000000000001;1.5;0.36908227941744165
0.8400000000000001;1.5;0.36669249671595666
0.8600000000000001;1.5;0.36899490758722203
0.8800000000000001;1.5;0.36687588222344997
0.9000000000000001;1.5;0.3687431164925657
0.9199999999999999;1.5;0.3671739801197071
0.94;1.5;0.36841539794434935
0.96;1.5;0.3675194491494724
0.98;1.5;0.3680601270096729
1.0;1.5;0.36787944117144233
