-1.0;2.0;0.36787944117144233
-0.98;2.0;0.4096655844203028
-0.96;2.0;0.459029909727139
-0.94;2.0;0.519780159356417
-0.92;2.0;0.585517569926037
-0.9;2.0;0.641460148906232
-0.88;2.0;0.6653819428246056
-0.86;2.0;0.6468560661199235
-0.84;2.0;0.5981753438482722
-0.8200000000000001;2.0;0.5586550209752973
-0.8;2.0;0.5636330914109604
-0.78;2.0;0.606138545261381
-0.76;2.0;0.6377720611295308
-0.74;2.0;0.6168797786499344
-0.72;2.0;0.5773513016433561
-0.7;2.0;0.5739578645246094
-0.6799999999999999;2.0;0.6160201555272034
-0.6599999999999999;2.0;0.6240570243200545
-0.64;2.0;0.5927961612393897
-0.62;2.0;0.5748117960815359
-0.6;2.0;0.6133250909154788
-0.5800000000000001;2.0;0.6175372091715187
-0.56;2.0;0.588394665599535
-0.54;2.0;0.5855181540826362
-0.52;2.0;0.6195971533039148
-0.5;2.0;0.6036775041345234
-0.48;2.0;0.5814413157522965
-0.45999999999999996;2.0;0.6098743568538189
-0.43999999999999995;2.0;0.6093400569563612
-0.42000000000000004;2.0;0.5883165670883873
-0.4;2.0;0.598212393216099
-0.38;2.0;0.617089868046713
-0.36;2.0;0.5840874366772784
-0.33999999999999997;2.0;0.6033400375057009
-0.31999999999999995;2.0;0.6108423079269151
-0.29999999999999993;2.0;0.5872468388774185
-0.28;2.0;0.6061691061065267
-0.26;2.0;0.6039019516953703
-0.24;2.0;0.5938906849438422
-0.21999999999999997;2.0;0.6022772133338515
-0.19999999999999996;2.0;0.6063279388145032
-0.17999999999999994;2.0;0.5900725455563228
-0.16000000000000003;2.0;0.6084143257794326
-0.14;2.0;0.6004001905594617
-0.12;2.0;0.5913995769046205
-0.09999999999999998;2.0;0.6146805664545668
-0.07999999999999996;2.0;0.5874209754866502
-0.05999999999999994;2.0;0.6062728438958495
-0.040000000000000036;2.0;0.6043896841738198
-0.020000000000000018;2.0;0.5882341621911444
0.0;2.0;0.6157916441900351
0.020000000000000018;2.0;0.5882341621911448
0.040000000000000036;2.0;0.60438968417382
0.06000000000000005;2.0;0.6062728438958498
0.08000000000000007;2.0;0.587420975486651
0.10000000000000009;2.0;0.6146805664545681
0.1200000000000001;2.0;0.5913995769046229
0.14000000000000012;2.0;0.6004001905594643
0.15999999999999992;2.0;0.6084143257794361
0.17999999999999994;2.0;0.5900725455563275
0.19999999999999996;2.0;0.6063279388145077
0.21999999999999997;2.0;0.602277213333857
0.24;2.0;0.5938906849438471
0.26;2.0;0.6039019516953753
0.28;2.0;0.6061691061065321
0.30000000000000004;2.0;0.587246838877423
0.32000000000000006;2.0;0.6108423079269196
0.3400000000000001;2.0;0.6033400375057066
0.3600000000000001;2.0;0.5840874366772824
0.3800000000000001;2.0;0.6170898680467181
0.40000000000000013;2.0;0.5982123932161016
0.41999999999999993;2.0;0.5883165670883912
0.43999999999999995;2.0;0.6093400569563656
0.45999999999999996;2.0;0.609874356853821
0.48;2.0;0.5814413157522997
0.5;2.0;0.6036775041345258
0.52;2.0;0.6195971533039161
0.54;2.0;0.5855181540826389
0.56;2.0;0.5883946655995367
0.5800000000000001;2.0;0.6175372091715203
0.6000000000000001;2.0;0.6133250909154805
0.6200000000000001;2.0;0.5748117960815368
0.6400000000000001;2.0;0.5927961612393919
0.6600000000000001;2.0;0.6240570243200563
0.6799999999999999;2.0;0.6160201555272057
0.7;2.0;0.5739578645246115
0.72;2.0;0.577351301643359
0.74;2.0;0.616879778649936
0.76;2.0;0.6377720611295333
0.78;2.0;0.6061385452613847
0.8;2.0;0.5636330914109636
0.8200000000000001;2.0;0.5586550209753005
0.8400000000000001;2.0;0.5981753438482753
0.8600000000000001;2.0;0.6468560661199259
0.8800000000000001;2.0;0.6653819428246084
0.9000000000000001;2.0;0.6414601489062343
0.9199999999999999;2.0;0.5855175699260385
0.94;2.0;0.519780159356418
0.96;2.0;0.45902990972713964
0.98;2.0;0.40966558442030304
1.0;2.0;0.36787944117144233
