-1.0;1.0;0.36787944117144233
-0.98;1.0;0.3681232471025843
-0.96;1.0;0.367375484846639
-0.94;1.0;0.36867454114203374
-0.92;1.0;0.36675125124319746
-0.9;1.0;0.3693873618003015
-0.88;1.0;0.3659499889852016
-0.86;1.0;0.37025391509775285
-0.84;1.0;0.36507244827348306
-0.8200000000000001;1.0;0.3710491712335084
-0.8;1.0;0.3644967765133722
-0.78;1.0;0.371225448353758
-0.76;1.0;0.3649289508047333
-0.74;1.0;0.369977378269815
-0.72;1.0;0.3671454808896475
-0.7;1.0;0.36677101903093057
-0.6799999999999999;1.0;0.37114064852203926
-0.6599999999999999;1.0;0.36249420680430594
-0.64;1.0;0.3748497701870283
-0.62;1.0;0.360476384258184
-0.6;1.0;0.37400833490661306
-0.5800000000000001;1.0;0.36496926488984816
-0.56;1.0;0.366006323226443
-0.54;1.0;0.37489118371113006
-0.52;1.0;0.35732935042956393
-0.5;1.0;0.37824905995107694
-0.48;1.0;0.3625659952480738
-0.45999999999999996;1.0;0.3643807041702518
-0.43999999999999995;1.0;0.3799210034974842
-0.42000000000000004;1.0;0.3532833314208221
-0.4;1.0;0.3752233171088934
-0.38;1.0;0.3749756200926468
-0.36;1.0;0.3496177578184812
-0.33999999999999997;1.0;0.3820060616115388
-0.31999999999999995;1.0;0.3737506608071442
-0.29999999999999993;1.0;0.3448521518856326
-0.28;1.0;0.3815615820148825
-0.26;1.0;0.3852253494476944
-0.24;1.0;0.3406858896715485
-0.21999999999999997;1.0;0.3590323501983472
-0.19999999999999996;1.0;0.40331220821628905
-0.17999999999999994;1.0;0.37616451422533065
-0.16000000000000003;1.0;0.32552701758314706
-0.14;1.0;0.34200052259761576
-0.12;1.0;0.40523422415121735
-0.09999999999999998;1.0;0.43355514731714123
-0.07999999999999996;1.0;0.3939598729820375
-0.05999999999999994;1.0;0.31582505163596175
-0.040000000000000036;1.0;0.24163282071766096
-0.020000000000000018;1.0;0.1943708228973843
0.0;1.0;0.17877566017116553
0.020000000000000018;1.0;0.19437082289738422
0.040000000000000036;1.0;0.2416328207176613
0.06000000000000005;1.0;0.31582505163596203
0.08000000000000007;1.0;0.393959872982038
0.10000000000000009;1.0;0.4335551473171419
0.1200000000000001;1.0;0.4052342241512183
0.14000000000000012;1.0;0.3420005225976164
0.15999999999999992;1.0;0.3255270175831477
0.17999999999999994;1.0;0.3761645142253316
0.19999999999999996;1.0;0.4033122082162901
0.21999999999999997;1.0;0.3590323501983483
0.24;1.0;0.34068588967154945
0.26;1.0;0.38522534944769526
0.28;1.0;0.38156158201488327
0.30000000000000004;1.0;0.3448521518856336
0.32000000000000006;1.0;0.37375066080714536
0.3400000000000001;1.0;0.38200606161154016
0.3600000000000001;1.0;0.34961775781848276
0.3800000000000001;1.0;0.37497562009264906
0.40000000000000013;1.0;0.375223317108895
0.41999999999999993;1.0;0.3532833314208232
0.43999999999999995;1.0;0.37992100349748553
0.45999999999999996;1.0;0.3643807041702534
0.48;1.0;0.3625659952480752
0.5;1.0;0.3782490599510783
0.52;1.0;0.3573293504295653
0.54;1.0;0.3748911837111314
0.56;1.0;0.3660063232264442
0.5800000000000001;1.0;0.36496926488984865
0.6000000000000001;1.0;0.37400833490661384
0.6200000000000001;1.0;0.3604763842581849
0.6400000000000001;1.0;0.3748497701870292
0.6600000000000001;1.0;0.3624942068043067
0.6799999999999999;1.0;0.3711406485220403
0.7;1.0;0.36677101903093107
0.72;1.0;0.3671454808896481
0.74;1.0;0.3699773782698159
0.76;1.0;0.3649289508047339
0.78;1.0;0.3712254483537587
0.8;1.0;0.36449677651337303
0.8200000000000001;1.0;0.37104917123350933
0.8400000000000001;1.0;0.36507244827348345
0.8600000000000001;1.0;0.37025391509775357
0.8800000000000001;1.0;0.3659499889852023
0.9000000000000001;1.0;0.36938736180030235
0.9199999999999999;1.0;0.3667512512431982
0.94;1.0;0.36867454114203435
0.96;1.0;0.3673754848466393
0.98;1.0;0.36812324710258476
1.0;1.0;0.36787944117144233
