0.0015625;1.0023466006929027;1.0015637213391564;7.828793537463241E-4
0.003125;1.0039139914617579;1.003129887902739;7.841035590188117E-4
0.004687500000000001;1.0054838331929261;1.004698503514398;7.853296785280683E-4
0.00625;1.007056129719075;1.006269572003762;7.865577153129966E-4
0.0078125;1.0086308848786985;1.007843097206448;7.877876722504062E-4
0.009375;1.0102081025168275;1.009419082964071;7.890195527564536E-4
0.0109375;1.011787786483751;1.0109975331242536;7.902533594974503E-4
0.012499999999999999;1.013369940636153;1.0125784515406344;7.914890955185161E-4
0.014062499999999999;1.0149545688366857;1.0141618420728784;7.92726763807261E-4
0.015624999999999998;1.0165416749543965;1.0157477085866857;7.939663677107855E-4
0.017187499999999998;1.0181312628635908;1.017336054953802;7.952079097888198E-4
0.01875;1.019723336445253;1.0189268850520263;7.964513932265938E-4
0.0203125;1.0213178995867622;1.020520202765222;7.976968215401836E-4
0.021875000000000002;1.0229149561801876;1.0221160119833264;7.989441968612176E-4
0.023437500000000003;1.0245145101254138;1.023714316602358;8.001935230559365E-4
0.025000000000000005;1.0261165653271576;1.0253151205244289;8.014448027287013E-4
0.026562500000000006;1.0277211256968144;1.0269184276577525;8.026980390618554E-4
0.028125000000000008;1.0293281951517486;1.0285242419166538;8.039532350947454E-4
0.02968750000000001;1.030937777615577;1.0301325672215784;8.052103939986122E-4
0.03125000000000001;1.0325498770176011;1.0317434074991028;8.064695184983872E-4
0.03281250000000001;1.0341644972942277;1.0333567666819428;8.07730612284896E-4
0.03437500000000001;1.0357816423868371;1.034972648708965;8.089936778721274E-4
0.03593750000000001;1.0374013162436313;1.0365910575251944;8.102587184368737E-4
0.03750000000000001;1.0390235228192068;1.038211997081825;8.115257373817464E-4
0.039062500000000014;1.0406482660735605;1.03983547133623;8.127947373304245E-4
0.040625000000000015;1.0422755499739367;1.04146148425197;8.140657219666281E-4
0.04218750000000002;1.0439053784926955;1.0430900397988043;8.153386938911655E-4
0.04375000000000002;1.0455377556090184;1.0447211419526992;8.166136563192428E-4
0.04531250000000002;1.0471726853084817;1.0463547946958383;8.178906126434793E-4
0.04687500000000002;1.048810171582204;1.0479910020166328;8.19169565571265E-4
0.04843750000000002;1.0504502184282671;1.04962976790973;8.204505185371858E-4
0.050000000000000024;1.0520928298504373;1.0512710963760241;8.217334744131666E-4
0.051562500000000025;1.053738009859444;1.0529149914226654;8.230184367785665E-4
0.053125000000000026;1.0553857624711327;1.0545614570630708;8.243054080618872E-4
0.05468750000000003;1.0570360917090227;1.056210497316932;8.255943920907338E-4
0.05625000000000003;1.0586890016020334;1.0578621162102273;8.26885391806087E-4
0.05781250000000003;1.0603444961851949;1.0595163177752305;8.281784099644085E-4
0.05937500000000003;1.0620025795007848;1.0611731060505198;8.294734502649614E-4
0.06093750000000003;1.063663255596623;1.0628324850809898;8.307705156331835E-4
0.06250000000000003;1.0653265285269242;1.0644944589178595;8.320696090646784E-4
0.06406250000000002;1.0669924023528665;1.0661590316186829;8.333707341836583E-4
0.06562500000000002;1.0686608811411702;1.0678262072473592;8.346738938109777E-4
0.06718750000000001;1.0703319689653767;1.0694959898741423;8.359790912344511E-4
0.06875;1.0720056699051383;1.0711683835756507;8.37286329487652E-4
0.0703125;1.0736819880469284;1.0728433924348775;8.385956120509075E-4
0.071875;1.0753609274830467;1.0745210205412008;8.399069418458804E-4
0.07343749999999999;1.0770424923126143;1.076201271990393;8.412203222212256E-4
0.07499999999999998;1.078726686641005;1.0778841508846315;8.42535756373497E-4
0.07656249999999998;1.0804135145801297;1.079569661332508;8.438532476215954E-4
0.07812499999999997;1.0821029802480098;1.0812578074490395;8.451727989702285E-4
0.07968749999999997;1.0837950877693459;1.082948593355677;8.464944136687969E-4
0.08124999999999996;1.0854898412752334;1.0846420231803167;8.478180949167413E-4
0.08281249999999996;1.087187244903589;1.0863381010573092;8.491438462798762E-4
0.08437499999999995;1.088887302798156;1.088036831127471;8.504716706849713E-4
0.08593749999999994;1.0905900191093565;1.0897382175380932;8.518015712632998E-4
0.08749999999999994;1.092295397994576;1.0914422644429516;8.531335516244187E-4
0.08906249999999993;1.0940034436171686;1.093148976002318;8.544676148505292E-4
0.09062499999999993;1.0957141601468834;1.09485835638297;8.558037639134763E-4
0.09218749999999992;1.097427551760859;1.0965704097581994;8.571420026595167E-4
0.09374999999999992;1.099143622641634;1.0982851403078258;8.584823338082526E-4
0.09531249999999991;1.1008623769792791;1.1000025522182033;8.598247610758225E-4
0.0968749999999999;1.1025838189695492;1.1017226496822334;8.611692873157217E-4
0.0984374999999999;1.1043079528154465;1.1034454368993734;8.625159160731144E-4
0.0999999999999999;1.1060347827263683;1.1051709180756475;8.63864650720858E-4
0.10156249999999989;1.1077643129178227;1.1068990974236574;8.652154941652945E-4
0.10312499999999988;1.1094965476128493;1.1086299791625915;8.665684502577875E-4
0.10468749999999988;1.111231491039888;1.1103635675182366;8.679235216513259E-4
0.10624999999999987;1.1129691474353365;1.1120998667229864;8.692807123500401E-4
0.10781249999999987;1.114709521040993;1.1138388810158542;8.706400251388136E-4
0.10937499999999986;1.116452616105903;1.1155806146424807;8.720014634222562E-4
0.11093749999999986;1.1181984368859332;1.1173250718551462;8.733650307870544E-4
0.11249999999999985;1.1199469876430612;1.1190722569127804;8.747307302807705E-4
0.11406249999999984;1.1216982726463698;1.1208221740809727;8.760985653970543E-4
0.11562499999999984;1.1234522961714788;1.1225748276319827;8.774685394961068E-4
0.11718749999999983;1.125209062500403;1.1243302218447506;8.788406556523576E-4
0.11874999999999983;1.1269685759225467;1.1260883610049075;8.802149176392327E-4
0.12031249999999982;1.128730840733141;1.1278492494047865;8.815913283544141E-4
0.12187499999999982;1.1304958612350902;1.129612891343432;8.829698916581474E-4
0.12343749999999981;1.1322636417371257;1.1313792911266118;8.843506105138399E-4
0.1249999999999998;1.1340341865552261;1.133148453066826;8.857334884000423E-4
0.1265624999999998;1.1358075000120493;1.1349203814833186;8.871185287306904E-4
0.1281249999999998;1.1375835864370742;1.1366950807020875;8.885057349867775E-4
0.1296874999999998;1.1393624501661748;1.1384725550558954;8.898951102793706E-4
0.13124999999999978;1.1411440955426144;1.14025280888428;8.912866583343781E-4
0.13281249999999978;1.1429285269157674;1.1420358465335654;8.926803822020268E-4
0.13437499999999977;1.1447157486425397;1.1438216723568713;8.940762856683993E-4
0.13593749999999977;1.1465057650859478;1.1456102907141252;8.954743718225799E-4
0.13749999999999976;1.148298580616114;1.147401705972072;8.968746440418673E-4
0.13906249999999976;1.1500941996105496;1.1491959225042847;8.982771062648887E-4
0.14062499999999975;1.151892626452451;1.1509929446911762;8.99681761274751E-4
0.14218749999999974;1.15369386553283;1.1527927769200081;9.010886128217876E-4
0.14374999999999974;1.1554979212492356;1.1545954235849032;9.02497664332369E-4
0.14531249999999973;1.157304798006038;1.1564008890868551;9.039089191829053E-4
0.14687499999999973;1.1591145002145709;1.1582091778337396;9.053223808312971E-4
0.14843749999999972;1.1609270322931309;1.1600202942403248;9.067380528060554E-4
0.14999999999999972;1.162742398666694;1.1618342427282828;9.081559384112037E-4
0.1515624999999997;1.1645606037674838;1.1636510277261995;9.095760412842768E-4
0.1531249999999997;1.1663816520342607;1.1654706536695862;9.109983646744535E-4
0.1546874999999997;1.1682055479131748;1.1672931250008898;9.124229122849936E-4
0.1562499999999997;1.1700322958569132;1.169118446169504;9.138496874090407E-4
0.1578124999999997;1.1718619003255526;1.1709466216317805;9.152786937720592E-4
0.15937499999999968;1.1736943657855647;1.1727776558510392;9.167099345255281E-4
0.16093749999999968;1.175529696710953;1.1746115532975792;9.181434133738176E-4
0.16249999999999967;1.177367897582542;1.17644831844869;9.195791338518777E-4
0.16406249999999967;1.1792089728881194;1.1782879557886627;9.210170994566891E-4
0.16562499999999966;1.1810529271222947;1.1801304698088004;9.224573134942737E-4
0.16718749999999966;1.1828997647870665;1.181975865007429;9.238997796374715E-4
0.16874999999999965;1.1847494903913969;1.1838241458899088;9.253445014880679E-4
0.17031249999999964;1.1866021084510692;1.1856753169686454;9.267914824238055E-4
0.17187499999999964;1.1884576234891142;1.1875293827631002;9.282407260140513E-4
0.17343749999999963;1.1903160400356683;1.189386347799802;9.29692235866364E-4
0.17499999999999963;1.192177362627831;1.1912462166123576;9.311460154732831E-4
0.17656249999999962;1.1940415958098072;1.1931089937414636;9.326020683435576E-4
0.17812499999999962;1.1959087441330496;1.1949746837349164;9.340603981331519E-4
0.1796874999999996;1.197778812155832;1.1968432911476243;9.35521008207596E-4
0.1812499999999996;1.1996518044441018;1.1987148205416178;9.369839024839788E-4
0.1828124999999996;1.2015277255702017;1.2005892764860617;9.384490841399806E-4
0.1843749999999996;1.2034065801142901;1.2024666635572652;9.399165570249668E-4
0.1859374999999996;1.2052883726633468;1.2043469863386937;9.413863246530152E-4
0.18749999999999958;1.2071731078114567;1.2062302494209802;9.428583904764753E-4
0.18906249999999958;1.2090607901602368;1.2081164574019356;9.443327583011918E-4
0.19062499999999957;1.2109514243181252;1.210005614886561;9.45809431564193E-4
0.19218749999999957;1.2128450149009495;1.211897726487058;9.472884138914672E-4
0.19374999999999956;1.2147415665319272;1.2137927968228408;9.487697090864167E-4
0.19531249999999956;1.2166410838409547;1.215690830520547;9.502533204077679E-4
0.19687499999999955;1.2185435714660287;1.2175918322140484;9.517392519802215E-4
0.19843749999999954;1.2204490340512564;1.219495806544464;9.532275067922757E-4
0.19999999999999954;1.2223574762492717;1.2214027581601692;9.547180891025242E-4
0.20156249999999953;1.2242689027189613;1.2233126917168087;9.56211002152596E-4
0.20312499999999953;1.2261833181268855;1.225225611877307;9.577062495784716E-4
0.20468749999999952;1.2281007271472788;1.2271415233118803;9.592038353984922E-4
0.20624999999999952;1.2300211344609124;1.229060430698048;9.60703762864501E-4
0.2078124999999995;1.2319445447565158;1.230982338720643;9.622060358727147E-4
0.2093749999999995;1.2338709627297817;1.2329072520718252;9.637106579565291E-4
0.2109374999999995;1.2358003930839345;1.2348351754510904;9.652176328440731E-4
0.2124999999999995;1.2377328405295884;1.236766113565284;9.667269643043319E-4
0.2140624999999995;1.239668309784463;1.2387000711286116;9.682386558513834E-4
0.21562499999999948;1.2416068055739515;1.2406370528626498;9.697527113017301E-4
0.21718749999999948;1.243548332630695;1.242577063496359;9.712691343359836E-4
0.21874999999999947;1.245492895694582;1.2445201077660946;9.727879284875396E-4
0.22031249999999947;1.2474404995134591;1.2464661904156173;9.743090978417968E-4
0.22187499999999946;1.2493911488418519;1.2484153161961071;9.758326457447453E-4
0.22343749999999946;1.2513448484423861;1.2503674898661725;9.77358576213616E-4
0.22499999999999945;1.2533016030843669;1.2523227161918637;9.78886892503139E-4
0.22656249999999944;1.2552614175454835;1.254280999946683;9.804175988004094E-4
0.22812499999999944;1.2572242966103886;1.256242345911598;9.819506987907012E-4
0.22968749999999943;1.2591902450711245;1.2582067588750516;9.834861960729135E-4
0.23124999999999943;1.2611592677274075;1.2601742436329753;9.850240944322408E-4
0.23281249999999942;1.2631313693864854;1.2621448049887993;9.865643976860738E-4
0.23437499999999942;1.2651065548628537;1.2641184477534657;9.881071093880145E-4
0.2359374999999994;1.267084828978966;1.266095176745439;9.89652233527094E-4
0.2374999999999994;1.2690661965646655;1.2680749967907186;9.911997739469047E-4
0.2390624999999994;1.2710506624569007;1.2700579127228508;9.92749734049836E-4
0.2406249999999994;1.2730382315010047;1.2720439293829398;9.943021180649492E-4
0.2421874999999994;1.2750289085492739;1.27403305161966;9.95856929613792E-4
0.24374999999999938;1.2770226984613942;1.2760252842892683;9.974141721258434E-4
0.24531249999999938;1.2790196061057202;1.2780206322556142;9.989738501059442E-4
0.24687499999999937;1.2810196363570014;1.2800191003901544;0.001000535966847016
0.24843749999999937;1.2830227940982297;1.2820206935719622;0.0010021005262674798
0.24999999999999936;1.2850290842199286;1.2840254166877407;0.0010036675321878352
0.25156249999999936;1.2870385116204375;1.2860332746318344;0.0010052369886031087
0.2531249999999994;1.2890510812053435;1.2880442723062413;0.0010068088991022073
0.2546874999999994;1.2910667978881918;1.2900584146206246;0.0010083832675671367
0.2562499999999994;1.2930856665904855;1.292075706492325;0.0010099600981605672
0.25781249999999944;1.2951076922406912;1.2940961528463726;0.001011539394318639
0.25937499999999947;1.2971328797753756;1.2961197586154987;0.0010131211598769507
0.2609374999999995;1.2991612341393477;1.2981465287401477;0.001014705399200011
0.2624999999999995;1.3011927602842377;1.3001764681684904;0.0010162921157472748
0.26406249999999953;1.303227463169634;1.3022095818564345;0.0010178813131993536
0.26562499999999956;1.3052653477637932;1.304245874767637;0.0010194729961561233
0.2671874999999996;1.3073064190412254;1.306285351873518;0.0010210671677073346
0.2687499999999996;1.309350681985535;1.30832801815327;0.001022663832265014
0.2703124999999996;1.311398141587432;1.3103738785938723;0.0010242629935597325
0.27187499999999964;1.3134488028454427;1.3124229381901027;0.0010258646553400474
0.27343749999999967;1.3155026707664774;1.3144752019445487;0.0010274688219287231
0.2749999999999997;1.3175597503642678;1.3165306748676213;0.0010290754966464366
0.2765624999999997;1.3196200466617825;1.3185893619775655;0.0010306846842169648
0.27812499999999973;1.3216835646881009;1.3206512683004745;0.0010322963876263636
0.27968749999999976;1.3237503094819658;1.3227163988702997;0.0010339106116661334
0.2812499999999998;1.325820286088657;1.3247847587288653;0.0010355273597917325
0.2828124999999998;1.3278934995616964;1.3268563529258788;0.001037146635817665
0.2843749999999998;1.3299699549632749;1.328931186518944;0.0010387684443309286
0.28593749999999984;1.332049657362262;1.331009264573574;0.0010403927886879494
0.28749999999999987;1.3341326118361962;1.3330905921632026;0.001042019672993666
0.2890624999999999;1.3362188234707162;1.3351751743691966;0.0010436491015195504
0.2906249999999999;1.3383082973585658;1.3372630162808696;0.0010452810776961918
0.29218749999999993;1.3404010386017262;1.3393541229954924;0.0010469156062338225
0.29374999999999996;1.3424970523087154;1.3414484996183076;0.0010485526904078224
0.2953125;1.3445963435971464;1.34354615126254;0.001050192334606459
0.296875;1.346698917592306;1.3456470830494105;0.001051834542895591
0.2984375;1.348804779427013;1.3477513001081485;0.0010534793188645697
