0.05;1.0382390340638104;1.0512710963760241;0.013032062312213766
0.07500000000000001;1.0645221803442961;1.0778841508846315;0.013361970540335388
0.1;1.0914706876406477;1.1051709180756477;0.013700230435000016
0.125;1.1191013996471444;1.1331484530668263;0.014047053419681932
0.15;1.1474315864582696;1.161834242728283;0.01440265627001347
0.175;1.1764789553630006;1.191246216612358;0.014767261249357455
0.19999999999999998;1.206261661912471;1.2214027581601699;0.015141096247698771
0.22499999999999998;1.2367983212677824;1.2523227161918644;0.015524394924081975
0.24999999999999997;1.2681080198350791;1.2840254166877414;0.015917396852662247
0.27499999999999997;1.300210327195206;1.3165306748676215;0.016320347672415636
0.3;1.3331253083352657;1.3498588075760032;0.016733499240737526
0.325;1.3668735361899298;1.3840306459807514;0.017157109790821634
0.35000000000000003;1.4014761045002366;1.4190675485932573;0.017591444093020714
0.37500000000000006;1.4369546409977652;1.4549914146182015;0.01803677362043632
0.4000000000000001;1.473331320922755;1.4918246976412703;0.018493376718515364
0.4250000000000001;1.5106288808843438;1.529590419663379;0.01896153877903517
0.4500000000000001;1.5488706330715996;1.568312185490169;0.019441552418569374
0.47500000000000014;1.5880804798245673;1.6080141974857831;0.019933717661215766
0.5000000000000001;1.628282928573821;1.6487212707001284;0.020438342126307463
0.5250000000000001;1.6695031071585298;1.6904588483790917;0.020955741220561874
0.5500000000000002;1.7117667795321534;1.7332530178673955;0.021486238335242103
0.5750000000000002;1.755100361865729;1.7771305269140387;0.02203016504830968
0.6000000000000002;1.7995309390588243;1.8221188003905093;0.022587861331685
0.6250000000000002;1.8450862816685376;1.8682459574322228;0.02315967576368516
0.6500000000000002;1.8917948632669468;1.9155408290138964;0.02374596574694965
0.6750000000000003;1.9396858782380466;1.9640329759698476;0.024347097731800993
0.7000000000000003;1.9887892600251789;2.013752707470477;0.024963447445298215
0.7250000000000003;2.039135699840404;2.064731099966487;0.025595400126082968
0.7500000000000003;2.090756665847522;2.1170000166126752;0.026243350765153384
0.7750000000000004;2.1436844228307095;2.170592127183443;0.026907704352733486
0.8000000000000004;2.197952052361014;2.2255409284924683;0.02758887613145422
0.8250000000000004;2.2535934734734475;2.2818807653293045;0.02828729185585699
0.8500000000000004;2.3106434638675033;2.339646851925992;0.029003388058488788
0.8750000000000004;2.3691376816442755;2.398875293967099;0.02973761232282346
0.9000000000000005;2.4291126875940705;2.4596031111569507;0.03049042356288023
0.9250000000000005;2.490605968047941;2.5218682603581493;0.031262292310208384
0.9500000000000005;2.553655958307939;2.5857096593158477;0.03205370100790894
0.9750000000000005;2.618302066670406;2.651167210982608;0.03286514431220189
1.0000000000000004;2.6845846990575417;2.7182818284590464;0.03369712940150471
