0.00625;1.004698912327342;1.006269572003762;0.0015706596764200054
0.009375000000000001;1.0078435072988867;1.009419082964071;0.0015755756651842923
0.0125;1.0109979445002892;1.0125784515406344;0.0015805070403451804
0.015625;1.0141622547364193;1.0157477085866857;0.0015854538502664273
0.01875;1.0173364689089937;1.0189268850520263;0.0015904161430326802
0.021875;1.0205206180159365;1.0221160119833261;0.0015953939673896134
0.024999999999999998;1.0237147331528718;1.0253151205244289;0.0016003873715570993
0.028124999999999997;1.026918845511986;1.0285242419166538;0.001605396404667836
0.031249999999999997;1.0301329863836628;1.0317434074991028;0.001610421115439964
0.034374999999999996;1.0333571871559144;1.034972648708965;0.00161546155305059
0.0375;1.0365914793152342;1.038211997081825;0.0016205177665908899
0.040625;1.0398358944463837;1.04146148425197;0.0016255898055863582
0.043750000000000004;1.043090464233316;1.0447211419526992;0.001630677719383078
0.04687500000000001;1.04635522045875;1.0479910020166328;0.0016357815578826873
0.05000000000000001;1.0496301950052356;1.0512710963760241;0.001640901370788539
0.05312500000000001;1.0529154198548696;1.0545614570630706;0.001646037208201001
0.056250000000000015;1.0562109270901487;1.0578621162102273;0.0016511891200785556
0.05937500000000002;1.0595167488936141;1.0611731060505198;0.0016563571569057078
0.06250000000000001;1.062832917548704;1.0644944589178595;0.001661541369155639
0.06562500000000002;1.0661594654398954;1.0678262072473592;0.0016667418074638451
0.06875000000000002;1.0694964250532735;1.0711683835756507;0.001671958522377226
0.07187500000000002;1.0728438289760334;1.0745210205412008;0.0016771915651674352
0.07500000000000002;1.0762017098978305;1.0778841508846315;0.001682440986801037
0.07812500000000003;1.0795701006105674;1.0812578074490395;0.0016877068384721916
0.08125000000000003;1.0829490340086778;1.0846420231803167;0.0016929891716388479
0.08437500000000003;1.0863385430894823;1.0880368311274713;0.001698288037988993
0.08750000000000004;1.0897386609537563;1.0914422644429518;0.0017036034891955154
0.09062500000000004;1.0931494208058012;1.09485835638297;0.0017089355771686687
0.09375000000000004;1.0965708559539422;1.098285140307826;0.001714284353883766
0.09687500000000004;1.1000029998103855;1.1017226496822334;0.001719649871847917
0.10000000000000005;1.1034458858925689;1.1051709180756477;0.001725032183078845
0.10312500000000005;1.1068995478220955;1.1086299791625918;0.001730431340496219
0.10625000000000005;1.1103640193263686;1.1120998667229867;0.0017358473966180288
0.10937500000000006;1.1138393342381647;1.115580614642481;0.0017412804043162033
0.11250000000000006;1.117325526495918;1.1190722569127807;0.0017467304168625741
0.11562500000000006;1.1208226301447155;1.122574827631983;0.001752197487267404
0.11875000000000006;1.1243306793359409;1.1260883610049077;0.0017576816689668373
0.12187500000000007;1.1278497083279149;1.1296128913434325;0.0017631830155175887
0.12500000000000006;1.1313797514860369;1.1331484530668263;0.0017687015807894557
0.12812500000000004;1.1349208432837088;1.136695080702088;0.001774237418379121
0.13125000000000003;1.1384730183015535;1.1402528088842803;0.0017797905827268146
0.13437500000000002;1.142036311229191;1.1438216723568715;0.0017853611276805736
0.1375;1.1456107568642437;1.1474017059720723;0.00179094910782851
0.140625;1.1491963901133317;1.1509929446911764;0.0017965545778446668
0.14375;1.1527932459926404;1.1545954235849034;0.0018021775922629768
0.14687499999999998;1.1564013596276368;1.1582091778337398;0.0018078182061029846
0.14999999999999997;1.1600207662538509;1.161834242728283;0.0018134764744321963
0.15312499999999996;1.163651501217089;1.1654706536695865;0.00181915245249753
0.15624999999999994;1.1672935999737177;1.1691184461695043;0.0018248461957866002
0.15937499999999993;1.1709470980912329;1.1727776558510394;0.0018305577598065614
0.16249999999999992;1.17461203124833;1.1764483184486905;0.0018362872003605535
0.1656249999999999;1.1782884352352596;1.1801304698088007;0.0018420345735410404
0.1687499999999999;1.1819763459547517;1.1838241458899093;0.0018477999351576013
0.1718749999999999;1.185675799421162;1.1875293827631004;0.001853583341938414
0.17499999999999988;1.1893868317624623;1.191246216612358;0.0018593848498957843
0.17812499999999987;1.193109479218748;1.1949746837349167;0.0018652045161686726
0.18124999999999986;1.1968437781445118;1.1987148205416183;0.0018710423971064483
0.18437499999999984;1.2005897650071518;1.2024666635572656;0.001876898550113859
0.18749999999999983;1.2043474763887474;1.2062302494209804;0.0018827730322330538
0.19062499999999982;1.2081169489858468;1.2100056148865612;0.001888665900714459
0.1937499999999998;1.2118982196095374;1.213792796822841;0.001894577213303661
0.1968749999999998;1.215691325186512;1.2175918322140489;0.0019005070275368574
0.1999999999999998;1.2194963027586425;1.2214027581601696;0.0019064554015271185
0.20312499999999978;1.2233131894840454;1.2252256118773073;0.0019124223932618367
0.20624999999999977;1.2271420226370822;1.2290604306980482;0.0019184080609659926
0.20937499999999976;1.2309828396087141;1.2329072520718254;0.001924412463111258
0.21249999999999974;1.234835677906858;1.2367661135652843;0.0019304356584262106
0.21562499999999973;1.2387005751570257;1.24063705286265;0.0019364777056243287
0.21874999999999972;1.2425775691023233;1.2445201077660948;0.0019425386637714759
0.2218749999999997;1.2464666976040917;1.2484153161961076;0.0019486185920158938
0.2249999999999997;1.250367998642048;1.252322716191864;0.0019547175498160207
0.2281249999999997;1.2542815103149962;1.2562423459115983;0.001960835596602095
0.23124999999999968;1.2582072708407566;1.2601742436329757;0.001966972792219135
0.23437499999999967;1.2621453185568754;1.264118447753466;0.0019731291965905395
0.23749999999999966;1.266095691920981;1.268074996790719;0.0019793048697380744
0.24062499999999964;1.270058429510783;1.2720439293829402;0.001985499872157126
0.24374999999999963;1.2740335700250682;1.2760252842892685;0.001991714264200306
0.24687499999999962;1.2780211522836282;1.2800191003901549;0.001997948106526648
0.2499999999999996;1.2820212152275445;1.284025416687741;0.0020042014601964198
0.2531249999999996;1.286033797920183;1.2880442723062415;0.002010474386058503
0.2562499999999996;1.2900589395467676;1.2920757064923252;0.0020167669455575243
0.2593749999999996;1.2940966794155173;1.2961197586154987;0.002023079199981348
0.26249999999999957;1.2981470569574327;1.3001764681684906;0.00202941121105793
0.26562499999999956;1.3022101117268647;1.304245874767637;0.0020357630407723537
0.26874999999999954;1.3062858834025093;1.30832801815327;0.002042134750760649
0.27187499999999953;1.3103744117864125;1.3124229381901025;0.002048526403690021
0.2749999999999995;1.31447573680596;1.316530674867621;0.0020549380616610158
0.2781249999999995;1.318589898512954;1.320651268300474;0.0020613697875200288
0.2812499999999995;1.3227169370850334;1.3247847587288648;0.002067821643831458
0.2843749999999995;1.3268568928251767;1.3289311865189435;0.002074293693766771
0.2874999999999995;1.3310098061626974;1.333090592163202;0.002080786000504542
0.29062499999999947;1.3351757176534562;1.337263016280869;0.002087298627412748
