0.1;1.1056314635225895;1.1051709180756477;4.6054544694174027E-4
0.15000000000000002;1.1623184008452214;1.161834242728283;4.841581169383602E-4
0.2;1.2219117395945833;1.2214027581601699;5.089814344134691E-4
0.25;1.2845604941583333;1.2840254166877414;5.350774705918937E-4
0.3;1.3504213190551573;1.3498588075760032;5.62511479154093E-4
0.35;1.4196589006526716;1.4190675485932571;5.913520594145183E-4
0.39999999999999997;1.4924463689691159;1.4918246976412703;6.216713278455188E-4
0.44999999999999996;1.5689657305885762;1.5683121854901687;6.535450984075375E-4
0.49999999999999994;1.6494083237722634;1.648721270700128;6.870530721354573E-4
0.5499999999999999;1.7339752969038091;1.733253017867395;7.222790364140863E-4
0.6;1.8228781114650117;1.8221188003905089;7.593110745027776E-4
0.65;1.9163390707996775;1.9155408290138962;7.982417857812507E-4
0.7000000000000001;2.0145918759877857;2.0137527074704766;8.391685173090302E-4
0.7500000000000001;2.1178822102199124;2.117000016612675;8.821936072376246E-4
0.8000000000000002;2.226468353133164;2.225540928492468;9.274246406962838E-4
0.8500000000000002;2.340621826644824;2.339646851925991;9.749747188330105E-4
0.9000000000000002;2.4606280738985564;2.4596031111569503;0.001024962741606128
0.9500000000000003;2.586787173020957;2.585709659315847;0.0010775137051100003
