0.0;2.5;0.0
0.0125;2.5;6.223015277861142E-61
0.025;2.5;6.471935888975598E-59
0.037500000000000006;2.5;3.381586501989741E-57
0.05;2.5;1.1835614987116873E-55
0.0625;2.5;3.1216919923712414E-54
0.07500000000000001;2.5;6.618189956355243E-53
0.08750000000000001;2.5;1.1747879276876707E-51
0.1;2.5;1.7958811926454902E-50
0.1125;2.5;2.4134639788190006E-49
0.125;2.5;2.8965494122500974E-48
0.1375;2.5;3.143296865658763E-47
0.15000000000000002;2.5;3.115382869546093E-46
0.1625;2.5;2.8435155120919336E-45
0.17500000000000002;2.5;2.4067825600693476E-44
0.1875;2.5;1.9003129196150476E-43
0.2;2.5;1.4068065987161473E-42
0.21250000000000002;2.5;9.80825516201481E-42
0.225;2.5;6.465313515262107E-41
0.23750000000000002;2.5;4.043206261834114E-40
0.25;2.5;2.406222854929497E-39
0.2625;2.5;1.3665227350329367E-38
0.275;2.5;7.424185158576347E-38
0.28750000000000003;2.5;3.867322240048543E-37
0.30000000000000004;2.5;1.935497582955336E-36
0.3125;2.5;9.324171387818145E-36
0.325;2.5;4.3312252652253335E-35
0.3375;2.5;1.9430438727741055E-34
0.35000000000000003;2.5;8.430662318866636E-34
0.36250000000000004;2.5;3.54272341570946E-33
0.375;2.5;1.4436325902242463E-32
0.3875;2.5;5.711232638348579E-32
0.4;2.5;2.1960022896752426E-31
0.41250000000000003;2.5;8.2150629723171E-31
0.42500000000000004;2.5;2.9928282698580033E-30
0.4375;2.5;1.0627664157487866E-29
0.45;2.5;3.6816984548149596E-29
0.4625;2.5;1.2452630228462355E-28
0.47500000000000003;2.5;4.115334856033984E-28
0.48750000000000004;2.5;1.3298154263080796E-27
0.5;2.5;4.204497600803829E-27
0.5125000000000001;2.5;1.3015254709234347E-26
0.525;2.5;3.9470466810230206E-26
0.5375;2.5;1.1733431774633744E-25
0.55;2.5;3.420984427370759E-25
0.5625;2.5;9.78766686168323E-25
0.5750000000000001;2.5;2.7493344162188842E-24
0.5875;2.5;7.585858230604419E-24
0.6000000000000001;2.5;2.0568845566338454E-23
0.6125;2.5;5.48319684981859E-23
0.625;2.5;1.4376696507736235E-22
0.6375000000000001;2.5;3.7090336454689697E-22
