0.0;7.5;0.0
0.05;7.5;7.006492321624085E-46
0.1;7.5;5.535128934083016E-44
0.15000000000000002;7.5;2.2002137512980002E-42
0.2;7.5;5.867306735051219E-41
0.25;7.5;1.1808369938960634E-39
0.30000000000000004;7.5;1.913087984975655E-38
0.35000000000000003;7.5;2.59890482168513E-37
0.4;7.5;3.044938378791851E-36
0.45;7.5;3.1408123134391624E-35
0.5;7.5;2.8973971563497065E-34
0.55;7.5;2.4202458639481234E-33
0.6000000000000001;7.5;1.8490514560145976E-32
0.65;7.5;1.3027724098860007E-31
0.7000000000000001;7.5;8.523785560932935E-31
0.75;7.5;5.209622607227708E-30
0.8;7.5;2.9895048779315364E-29
0.8500000000000001;7.5;1.6178345031464188E-28
0.9;7.5;8.288933666272749E-28
0.9500000000000001;7.5;4.034470456213777E-27
1.0;7.5;1.8712356713318218E-26
1.05;7.5;8.293112739302528E-26
1.1;7.5;3.5207024413114897E-25
1.1500000000000001;7.5;1.4349546772095288E-24
1.2000000000000002;7.5;5.62640517912224E-24
1.25;7.5;2.1262691478826154E-23
1.3;7.5;7.75788474710305E-23
1.35;7.5;2.737099494583817E-22
1.4000000000000001;7.5;9.351729513633398E-22
1.4500000000000002;7.5;3.098365310208594E-21
1.5;7.5;9.966808897738396E-21
1.55;7.5;3.1165096049245395E-20
1.6;7.5;9.482914866918409E-20
1.6500000000000001;7.5;2.810722257959354E-19
1.7000000000000002;7.5;8.122891308750678E-19
1.75;7.5;2.290913415317899E-18
1.8;7.5;6.310702411890555E-18
1.85;7.5;1.6992697062841757E-17
1.9000000000000001;7.5;4.4759763564520416E-17
1.9500000000000002;7.5;1.1541482542871783E-16
2.0;7.5;2.9152437487165317E-16
2.0500000000000003;7.5;7.2177791585754855E-16
2.1;7.5;1.7527086798576482E-15
2.15;7.5;4.176786963807024E-15
2.2;7.5;9.773234240291658E-15
2.25;7.5;2.2465879682339627E-14
2.3000000000000003;7.5;5.0758990772434715E-14
2.35;7.5;1.1277491154340499E-13
2.4000000000000004;7.5;2.465008373046295E-13
2.45;7.5;5.302962742424238E-13
2.5;7.5;1.1232926399487784E-12
2.5500000000000003;7.5;2.3437635217304855E-12
2.6;7.5;4.8188846704552605E-12
2.6500000000000004;7.5;9.766744496812437E-12
2.7;7.5;1.9519833484221603E-11
2.75;7.5;3.848326578460032E-11
2.8000000000000003;7.5;7.486489834830018E-11
2.85;7.5;1.437575909701727E-10
2.9000000000000004;7.5;2.725588643359852E-10
2.95;7.5;5.103790695068795E-10
3.0;7.5;9.441695815762066E-10
3.0500000000000003;7.5;1.7260330718217825E-9
3.1;7.5;3.1189148826778386E-9
3.1500000000000004;7.5;5.572149566229685E-9
3.2;7.5;9.844932611357214E-9
3.25;7.5;1.7205842057125356E-8
3.3000000000000003;7.5;2.9751680296459117E-8
3.35;7.5;5.091145437864113E-8
3.4000000000000004;7.5;8.623449503743449E-8
3.45;7.5;1.4460999071376291E-7
3.5;7.5;2.401346607375571E-7
3.5500000000000003;7.5;3.9494408793785046E-7
3.6;7.5;6.43462234328063E-7
3.6500000000000004;7.5;1.0387171107598986E-6
3.7;7.5;1.6616368851175258E-6
3.75;7.5;2.6346034199757823E-6
3.8000000000000003;7.5;4.141028972342153E-6
3.85;7.5;6.453373405004567E-6
3.9000000000000004;7.5;9.972878894206913E-6
3.95;7.5;1.528542128831827E-5
4.0;7.5;2.3239326819050222E-5
4.05;7.5;3.505285568949481E-5
4.1000000000000005;7.5;5.246139750121296E-5
4.15;7.5;7.791735620675895E-5
4.2;7.5;1.1485933352322802E-4
4.25;7.5;1.6807166773347498E-4
4.3;7.5;2.4416077414103057E-4
4.3500000000000005;7.5;3.521811913810212E-4
4.4;7.5;5.044518891715189E-4
4.45;7.5;7.176123539382587E-4
4.5;7.5;0.0010139783384043417
4.55;7.5;0.0014232690131500715
4.6000000000000005;7.5;0.00198479062940664
4.65;7.5;0.002750176682249021
4.7;7.5;0.0037868008813545513
4.75;7.5;0.005181996850042547
4.800000000000001;7.5;0.007048237156178459
4.8500000000000005;7.5;0.009529443710360854
4.9;7.5;0.012808621324716996
4.95;7.5;0.017117025778653257
5.0;7.5;0.02274509644525677
5.050000000000001;7.5;0.030055400645962484
5.1000000000000005;7.5;0.03949785157502895
5.15;7.5;0.051627472938066396
5.2;7.5;0.06712499038480857
5.25;7.5;0.08682053135249163
5.300000000000001;7.5;0.11172071003502144
5.3500000000000005;7.5;0.14303936185095617
5.4;7.5;0.18223217107368728
5.45;7.5;0.23103540540708026
5.5;7.5;0.29150893160782443
5.550000000000001;7.5;0.36608363635969743
5.6000000000000005;7.5;0.4576133163471342
5.65;7.5;0.5694310310128141
5.7;7.5;0.7054098313109861
5.75;7.5;0.8700276887405761
5.800000000000001;7.5;1.0684363522884202
5.8500000000000005;7.5;1.306533758233529
5.9;7.5;1.5910395110142321
5.95;7.5;1.9295728448223914
6.0;7.5;2.330732367822372
6.050000000000001;7.5;2.804176786675221
6.1000000000000005;7.5;3.3607057113032655
6.15;7.5;4.012339551540169
6.2;7.5;4.7723974414267385
6.25;7.5;5.655572066253723
6.300000000000001;7.5;6.678000224610085
6.3500000000000005;7.5;7.85732793493343
6.4;7.5;9.212768895226723
6.45;7.5;10.765155127054088
6.5;7.5;12.536978681447918
6.550000000000001;7.5;14.552423355127472
6.6000000000000005;7.5;16.837385459981412
6.65;7.5;19.419482805988284
6.7;7.5;22.32805119588641
6.75;7.5;25.594127886601168
6.800000000000001;7.5;29.250421644787608
6.8500000000000005;7.5;33.33126920847152
6.9;7.5;37.87257815991002
6.95;7.5;42.911756412404586
7.0;7.5;48.48762871168096
7.050000000000001;7.5;54.640340746353274
7.1000000000000005;7.5;61.411251647742034
7.15;7.5;68.84281583293881
7.2;7.5;76.97845530283126
7.25;7.5;85.86242364555008
7.300000000000001;7.5;95.53966311269605
7.3500000000000005;7.5;106.05565622852774
7.4;7.5;117.45627345942674
7.45;7.5;129.7876185114342
7.5;7.5;143.0958728371445
7.550000000000001;7.5;157.42714092006432
7.6000000000000005;7.5;172.8272978656245
7.65;7.5;189.34184076485784
7.7;7.5;207.01574521132392
7.75;7.5;225.8933282466048
7.800000000000001;7.5;246.01811888738396
7.8500000000000005;7.5;267.4327372508066
7.9;7.5;290.17878314771093
7.95;7.5;314.29673485871444
8.0;7.5;339.82585864932884
8.05;7.5;366.8041294204634
8.1;7.5;395.2681627328958
8.15;7.5;425.25315829136053
8.200000000000001;7.5;456.79285482835354
8.25;7.5;489.91949619178627
8.3;7.5;524.6638083160946
8.35;7.5;561.0549866447985
8.4;7.5;599.1206934749147
8.450000000000001;7.5;638.887064610769
8.5;7.5;680.3787246470007
8.55;7.5;723.6188101479112
8.6;7.5;768.6289999525002
8.65;7.5;815.4295518109742
8.700000000000001;7.5;864.0393445484079
8.75;7.5;914.475924953565
8.8;7.5;966.7555586045058
8.85;7.5;1020.8932838662171
8.9;7.5;1076.9029683277722
8.950000000000001;7.5;1134.7973669860637
9.0;7.5;1194.588181528574
9.05;7.5;1256.2861201175865
9.1;7.5;1319.9009571314166
9.15;7.5;1385.4415923734157
9.200000000000001;7.5;1452.916109315561
9.25;7.5;1522.3318319993693
9.3;7.5;1593.6953802717806
9.35;7.5;1667.0127230867627
9.4;7.5;1742.289229654056
9.450000000000001;7.5;1819.5297182641884
9.5;7.5;1898.7385026632285
9.55;7.5;1979.9194358914478
9.600000000000001;7.5;2063.0759515369114
9.65;7.5;2148.211102387946
9.700000000000001;7.5;2235.327596497425
9.75;7.5;2324.427830696925
9.8;7.5;2415.51392162018
9.850000000000001;7.5;2508.5877343130587
9.9;7.5;2603.650908521719
9.950000000000001;7.5;2700.704882761937
10.0;7.5;2799.7509162810616
