0.0;7.5;0.0
0.0125;7.5;2.409919865102884E-181
0.025;7.5;7.326156389912813E-179
0.037500000000000006;7.5;1.1154073103642238E-176
0.05;7.5;1.133997673195612E-174
0.0625;7.5;8.66091272364876E-173
0.07500000000000001;7.5;5.300485279461491E-171
0.08750000000000001;7.5;2.707670233946254E-169
0.1;7.5;1.1875105148999238E-167
0.1125;7.5;4.5645134227191405E-166
0.125;7.5;1.5620869553408952E-164
0.1375;7.5;4.819073898446962E-163
0.15000000000000002;7.5;1.3537341238963538E-161
0.1625;7.5;3.4915450097575816E-160
0.17500000000000002;7.5;8.326103261140081E-159
0.1875;7.5;1.8466398010756855E-157
0.2;7.5;3.828769781603271E-156
0.21250000000000002;7.5;7.454292537113277E-155
0.225;7.5;1.368114573920257E-153
0.23750000000000002;7.5;2.3752628648799654E-152
0.25;7.5;3.9130510267848705E-151
0.2625;7.5;6.133913277237786E-150
0.275;7.5;9.172001195821088E-149
0.28750000000000003;7.5;1.3112328087282007E-147
0.30000000000000004;7.5;1.7958991650925417E-146
0.3125;7.5;2.3609742516391686E-145
0.325;7.5;2.9844295409378326E-144
0.3375;7.5;3.6331773193070923E-143
0.35000000000000003;7.5;4.265883091352081E-142
0.36250000000000004;7.5;4.83752841401301E-141
0.375;7.5;5.304978424897116E-140
0.3875;7.5;5.632548351888887E-139
0.4;7.5;5.796545636066505E-138
0.41250000000000003;7.5;5.78798990265114E-137
0.42500000000000004;7.5;5.6131127500854604E-136
0.4375;7.5;5.2917004033903644E-135
0.45;7.5;4.853746210206241E-134
0.4625;7.5;4.335137652698089E-133
0.47500000000000003;7.5;3.773175212491149E-132
0.48750000000000004;7.5;3.202621894470004E-131
0.5;7.5;2.6527654643280043E-130
0.5125000000000001;7.5;2.1457107402629655E-129
0.525;7.5;1.695872378277503E-128
0.5375;7.5;1.3104555152355483E-127
0.55;7.5;9.906125295959228E-127
0.5625;7.5;7.329455951165906E-126
0.5750000000000001;7.5;5.310671802804724E-125
0.5875;7.5;3.770079773307401E-124
0.6000000000000001;7.5;2.6234892899188835E-123
0.6125;7.5;1.790323096090782E-122
0.625;7.5;1.1986557483977133E-121
0.6375000000000001;7.5;7.876774829281953E-121
0.65;7.5;5.0823677448672556E-120
0.6625000000000001;7.5;3.221168848980433E-119
0.675;7.5;2.006089640979069E-118
0.6875;7.5;1.2280903216134978E-117
0.7000000000000001;7.5;7.392671807547105E-117
0.7125;7.5;4.377300260405232E-116
0.7250000000000001;7.5;2.5502491558721462E-115
0.7375;7.5;1.4623893084447686E-114
0.75;7.5;8.256114271929595E-114
0.7625000000000001;7.5;4.59033663315388E-113
0.775;7.5;2.5141387909821363E-112
0.7875000000000001;7.5;1.35683062534471E-111
0.8;7.5;7.217150664440153E-111
0.8125;7.5;3.784584134015603E-110
0.8250000000000001;7.5;1.9569869868519554E-109
0.8375;7.5;9.981067175365442E-109
0.8500000000000001;7.5;5.022085284448972E-108
0.8625;7.5;2.4934754571285703E-107
0.875;7.5;1.2218926254341223E-106
0.8875000000000001;7.5;5.91096302202061E-106
0.9;7.5;2.823374123670612E-105
0.9125000000000001;7.5;1.3318302202180586E-104
0.925;7.5;6.205580758879618E-104
0.9375;7.5;2.856602006746884E-103
0.9500000000000001;7.5;1.2993591272255466E-102
0.9625;7.5;5.8411337070556904E-102
0.9750000000000001;7.5;2.5955409279570355E-101
0.9875;7.5;1.1402334327465683E-100
1.0;7.5;4.952965687473713E-100
1.0125;7.5;2.127704133621639E-99
1.0250000000000001;7.5;9.040626101030902E-99
1.0375;7.5;3.800077488824875E-98
1.05;7.5;1.580362763983656E-97
1.0625;7.5;6.503598002734483E-97
1.075;7.5;2.64876749204584E-96
1.0875000000000001;7.5;1.067791551802806E-95
1.1;7.5;4.261274149523955E-95
1.1125;7.5;1.6836791784805006E-94
1.125;7.5;6.587206852023103E-94
1.1375;7.5;2.5522271790947067E-93
1.1500000000000001;7.5;9.794137305818473E-93
1.1625;7.5;3.72300373670074E-92
1.175;7.5;1.4020117171306778E-91
1.1875;7.5;5.231064419864769E-91
1.2000000000000002;7.5;1.9340026014759704E-90
1.2125000000000001;7.5;7.085979299950431E-90
1.225;7.5;2.5731483700118298E-89
1.2375;7.5;9.261838888237314E-89
1.25;7.5;3.3047715574451E-88
1.2625000000000002;7.5;1.169071231129655E-87
1.2750000000000001;7.5;4.10051503098786E-87
1.2875;7.5;1.4261837828526582E-86
1.3;7.5;4.919184898184662E-86
1.3125;7.5;1.6827960325157644E-85
1.3250000000000002;7.5;5.709917360671433E-85
1.3375000000000001;7.5;1.9218821309433922E-84
1.35;7.5;6.417414514822752E-84
1.3625;7.5;2.126018163175369E-83
1.375;7.5;6.988497342109993E-83
1.3875000000000002;7.5;2.2795353765626416E-82
1.4000000000000001;7.5;7.37886645425461E-82
1.4125;7.5;2.3705449117985823E-81
1.425;7.5;7.558850676850317E-81
1.4375;7.5;2.3924650087998275E-80
1.4500000000000002;7.5;7.51709936933858E-80
1.4625000000000001;7.5;2.3447788976911028E-79
1.475;7.5;7.261592789714009E-79
1.4875;7.5;2.2329099372989047E-78
1.5;7.5;6.817893953378536E-78
1.5125000000000002;7.5;2.067277969886792E-77
1.5250000000000001;7.5;6.225102159844929E-77
1.5375;7.5;1.8617524726480286E-76
1.55;7.5;5.530363040144236E-76
1.5625;7.5;1.631809717546277E-75
1.5750000000000002;7.5;4.782963060046822E-75
1.5875000000000001;7.5;1.392718020855294E-74
1.6;7.5;4.0289752689570725E-74
1.6125;7.5;1.1580235740131166E-73
1.625;7.5;3.307176164290302E-73
1.6375000000000002;7.5;9.385117580470538E-73
1.6500000000000001;7.5;2.646607257917778E-72
1.6625;7.5;7.417050163196402E-72
1.675;7.5;2.0658036148305833E-71
1.6875;7.5;5.718560786912217E-71
1.7000000000000002;7.5;1.5734312531315496E-70
1.7125000000000001;7.5;4.303236339985078E-70
1.725;7.5;1.169908102692583E-69
1.7375;7.5;3.161839426078888E-69
1.75;7.5;8.495353201804748E-69
1.7625000000000002;7.5;2.2693337269486073E-68
1.7750000000000001;7.5;6.027150103680471E-68
1.7875;7.5;1.591634929207236E-67
1.8;7.5;4.179396039474229E-67
1.8125;7.5;1.0912963516793549E-66
1.8250000000000002;7.5;2.833682567099378E-66
1.8375000000000001;7.5;7.317436018385806E-66
1.85;7.5;1.879254293866979E-65
1.8625;7.5;4.800101472446322E-65
1.875;7.5;1.2194742487889438E-64
1.8875000000000002;7.5;3.081562877690016E-64
1.9000000000000001;7.5;7.745762837730673E-64
1.9125;7.5;1.9367360843105558E-63
1.925;7.5;4.817346187494116E-63
1.9375;7.5;1.1920494404650359E-62
1.9500000000000002;7.5;2.934588923273101E-62
1.9625000000000001;7.5;7.187605573605132E-62
1.975;7.5;1.7515489960055456E-61
1.9875;7.5;4.2469616909776854E-61
2.0;7.5;1.0246347602375408E-60
2.0125;7.5;2.4598633804383366E-60
2.025;7.5;5.876521246639368E-60
2.0375;7.5;1.3970537246497447E-59
2.0500000000000003;7.5;3.305256940284325E-59
2.0625;7.5;7.782377855570573E-59
2.075;7.5;1.8236849761820513E-58
2.0875;7.5;4.2533684467460526E-58
2.1;7.5;9.873631964625198E-58
2.1125000000000003;7.5;2.2813740238608885E-57
2.125;7.5;5.246943353326729E-57
2.1375;7.5;1.201215988080132E-56
2.15;7.5;2.737505626407888E-56
2.1625;7.5;6.210438913888078E-56
2.1750000000000003;7.5;1.4026099810018313E-55
2.1875;7.5;3.1536445657438227E-55
2.2;7.5;7.05932894829533E-55
2.2125;7.5;1.573267085260703E-54
2.225;7.5;3.4909465811666867E-54
2.2375000000000003;7.5;7.712565227373792E-54
2.25;7.5;1.6966116106469215E-53
2.2625;7.5;3.7162664472243027E-53
2.275;7.5;8.105593451075116E-53
2.2875;7.5;1.7604712873581785E-52
2.3000000000000003;7.5;3.8076031796965566E-52
2.3125;7.5;8.200972001410792E-52
2.325;7.5;1.7590657025939123E-51
2.3375;7.5;3.757629091942768E-51
2.35;7.5;7.994158849335339E-51
2.3625000000000003;7.5;1.6938323402880037E-50
2.375;7.5;3.57452622060662E-50
2.3875;7.5;7.5132611172610715E-50
2.4000000000000004;7.5;1.5729386738576217E-49
2.4125;7.5;3.2800440073390017E-49
2.4250000000000003;7.5;6.813076421755793E-49
2.4375;7.5;1.4096574083184204E-48
2.45;7.5;2.905370505560077E-48
2.4625000000000004;7.5;5.965102078731386E-48
2.475;7.5;1.2200378861540614E-47
2.4875000000000003;7.5;2.4858698751190696E-47
2.5;7.5;5.045957036703279E-47
2.5125;7.5;1.0204203820324008E-46
2.5250000000000004;7.5;2.0558685789389176E-46
2.5375;7.5;4.126694738947059E-46
2.5500000000000003;7.5;8.2529673913561E-46
2.5625;7.5;1.6444800882442302E-45
2.575;7.5;3.2648830505659246E-45
2.5875000000000004;7.5;6.458577478421302E-45
2.6;7.5;1.2730514896237008E-44
2.6125000000000003;7.5;2.500370898975009E-44
2.625;7.5;4.893523708161193E-44
2.6375;7.5;9.543486924846962E-44
2.6500000000000004;7.5;1.854683598665032E-43
2.6625;7.5;3.5918574184395305E-43
2.6750000000000003;7.5;6.9320855010786034E-43
