3.4000000000000004;7.5;9.089459008610068E-15
3.4250000000000003;7.5;1.491734682536644E-14
3.45;7.5;2.436057957115272E-14
3.475;7.5;3.95865313728262E-14
3.5;7.5;6.401652476714328E-14
3.5250000000000004;7.5;1.0302490999313228E-13
3.5500000000000003;7.5;1.6501304878775022E-13
3.575;7.5;2.6305121930093906E-13
3.6;7.5;4.173766371559569E-13
3.625;7.5;6.591757952285761E-13
3.6500000000000004;7.5;1.0362842631044935E-12
3.6750000000000003;7.5;1.621735605060838E-12
3.7;7.5;2.526523797027138E-12
3.725;7.5;3.918567765937176E-12
3.75;7.5;6.050762907805622E-12
3.7750000000000004;7.5;9.302285075731293E-12
3.8000000000000003;7.5;1.4239133829600262E-11
3.825;7.5;2.1702479865413068E-11
3.85;7.5;3.2937014053590667E-11
3.875;7.5;4.977659004214919E-11
3.9000000000000004;7.5;7.491156464830367E-11
3.9250000000000003;7.5;1.1227212426526539E-10
3.95;7.5;1.6757555936572372E-10
3.975;7.5;2.4910428111249856E-10
4.0;7.5;3.68807194106195E-10
4.025;7.5;5.438522835321107E-10
4.05;7.5;7.988061711399022E-10
4.075;7.5;1.1686811991109063E-9
4.1000000000000005;7.5;1.7031779009120835E-9
4.125;7.5;2.472567812816312E-9
4.15;7.5;3.575817960482358E-9
4.175;7.5;5.15176630719213E-9
4.2;7.5;7.394432801783971E-9
4.2250000000000005;7.5;1.0573913712172356E-8
4.25;7.5;1.5064783582911157E-8
4.275;7.5;2.1384552330299563E-8
4.3;7.5;3.024553631633379E-8
4.325;7.5;4.2624554128705164E-8
4.3500000000000005;7.5;5.985621590191689E-8
4.375;7.5;8.37573212398584E-8
4.4;7.5;1.1679211680762497E-7
4.425;7.5;1.6229101606858821E-7
4.45;7.5;2.2473900494263512E-7
4.4750000000000005;7.5;3.1015453746091E-7
4.5;7.5;4.265854951813127E-7
4.525;7.5;5.847560225607251E-7
4.55;7.5;7.989070947605167E-7
4.575;7.5;1.0878849293339074E-6
4.6000000000000005;7.5;1.4765453027394866E-6
4.625;7.5;1.9975590520470127E-6
4.65;7.5;2.6937252124653274E-6
4.675;7.5;3.6209241641668175E-6
4.7;7.5;4.85187477651265E-6
4.7250000000000005;7.5;6.48089793875852E-6
4.75;7.5;8.629935322557008E-6
4.775;7.5;1.1456128196235133E-5
4.800000000000001;7.5;1.5161328281832385E-5
4.825;7.5;2.0003992926635987E-5
4.8500000000000005;7.5;2.6314012420803842E-5
4.875;7.5;3.4511130576565926E-5
4.9;7.5;4.512775343104666E-5
4.925000000000001;7.5;5.883709819190343E-5
4.95;7.5;7.648781868236252E-5
4.9750000000000005;7.5;9.91464582590632E-5
5.0;7.5;1.2814933050343946E-4
5.025;7.5;1.6516571628333486E-4
5.050000000000001;7.5;2.122745977183368E-4
5.075;7.5;2.7205753012312923E-4
5.1000000000000005;7.5;3.477106873678158E-4
5.125;7.5;4.431796097117026E-4
5.15;7.5;5.63320741613824E-4
5.175000000000001;7.5;7.140944759454356E-4
5.2;7.5;9.027951260471019E-4
5.2250000000000005;7.5;0.0011383240336672311
5.25;7.5;0.001431512894199785
5.275;7.5;0.0017955053455925764
5.300000000000001;7.5;0.0022462059280146367
5.325;7.5;0.002802806681255633
5.3500000000000005;7.5;0.0034884029082903924
5.375;7.5;0.004330710997663958
5.4;7.5;0.005362902664062553
5.425000000000001;7.5;0.006624571533646615
5.45;7.5;0.008162849664477239
5.4750000000000005;7.5;0.010033693346480615
5.5;7.5;0.012303359361194012
5.525;7.5;0.015050094787616148
5.550000000000001;7.5;0.018366065402475984
5.575;7.5;0.022359549723600942
5.6000000000000005;7.5;0.027157427762931067
5.625;7.5;0.03290799556674169
5.65;7.5;0.039784138596904314
5.675000000000001;7.5;0.04798689891706077
5.7;7.5;0.05774947295641247
5.7250000000000005;7.5;0.06934167829303413
5.75;7.5;0.08307492938661455
5.775;7.5;0.0993077634528117
5.800000000000001;7.5;0.11845195866098286
5.825;7.5;0.140979287504894
5.8500000000000005;7.5;0.167428948491676
5.875;7.5;0.19841571916658904
5.9;7.5;0.23463887288893376
5.925000000000001;7.5;0.2768919006474746
5.95;7.5;0.32607307750365677
5.9750000000000005;7.5;0.38319691093223435
6.0;7.5;0.44940650535019233
6.025;7.5;0.5259868734496411
6.050000000000001;7.5;0.6143792205485245
6.075;7.5;0.7161962230217224
6.1000000000000005;7.5;0.833238315960145
6.125;7.5;0.967510998521936
6.15;7.5;1.1212431579937188
6.175000000000001;7.5;1.296906405388114
6.2;7.5;1.497235406495871
6.2250000000000005;7.5;1.725249182729025
6.25;7.5;1.9842733458907869
6.275;7.5;2.277963220257063
6.300000000000001;7.5;2.6103277941356353
6.325;7.5;2.985754431477239
6.3500000000000005;7.5;3.409034262255818
6.375;7.5;3.8853881583327476
6.4;7.5;4.420493189502075
6.425000000000001;7.5;5.020509442520946
6.45;7.5;5.692107074309074
6.4750000000000005;7.5;6.44249345930755
6.5;7.5;7.27944028037886
6.525;7.5;8.211310402766802
6.550000000000001;7.5;9.247084361677327
6.575;7.5;10.396386286146177
6.6000000000000005;7.5;11.669509075178599
6.625;7.5;13.07743863682432
6.65;7.5;14.631876997020775
6.675000000000001;7.5;16.345264082819995
6.7;7.5;18.23079798411446
6.7250000000000005;7.5;20.302453499282223
6.75;7.5;22.5749987733493
6.775;7.5;25.06400984236424
6.800000000000001;7.5;27.785882904718797
6.825;7.5;30.757844149129454
6.8500000000000005;7.5;33.99795697989071
6.875;7.5;37.525126492771996
6.9;7.5;41.35910106947877
6.925000000000001;7.5;45.52047097483337
6.95;7.5;50.03066385862699
6.9750000000000005;7.5;54.91193708330135
7.0;7.5;60.18736681906854
7.025;7.5;65.88083386957814
7.050000000000001;7.5;72.0170062135897
7.075;7.5;78.62131827108027
7.1000000000000005;7.5;85.71994692558356
7.125;7.5;93.3397843580746
7.15;7.5;101.50840777113959
7.175000000000001;7.5;110.25404610525482
7.2;7.5;119.60554387149689
7.2250000000000005;7.5;129.59232224667963
7.25;7.5;140.24433759752674
7.275;7.5;151.5920376198263
7.300000000000001;7.5;163.66631529636697
7.325;7.5;176.49846089363834
7.3500000000000005;7.5;190.1201122316236
7.375;7.5;204.56320347337572
7.4;7.5;219.85991269132614
7.425000000000001;7.5;236.04260847533538
7.45;7.5;253.143795853288
7.4750000000000005;7.5;271.1960617985169
7.5;7.5;290.2320205995046
7.525;7.5;310.2842593661598
7.550000000000001;7.5;331.38528394355274
7.575;7.5;353.56746549837294
7.6000000000000005;7.5;376.8629880356404
7.625;7.5;401.3037970934724
7.65;7.5;426.92154985210806
7.675000000000001;7.5;453.7475668800833
7.7;7.5;481.81278572559086
7.7250000000000005;7.5;511.1477165448373
7.75;7.5;541.7823999418155
7.775;7.5;573.7463671755405
7.800000000000001;7.5;607.0686028716642
7.825;7.5;641.7775103556826
7.8500000000000005;7.5;677.9008797049005
7.875;7.5;715.4658585961132
7.9;7.5;754.4989260058111
7.925000000000001;7.5;795.0258687997872
7.95;7.5;837.0717612295306
7.9750000000000005;7.5;880.6609473338627
8.0;7.5;925.8170262261002
8.025;7.5;972.562840229722
8.05;7.5;1020.920465809225
8.075000000000001;7.5;1070.911207227665
8.1;7.5;1122.5555928483966
8.125;7.5;1175.873373985814
8.15;7.5;1230.8835261985168
8.175;7.5;1287.604252908314
8.200000000000001;7.5;1346.0529912198585
8.225;7.5;1406.246419808477
8.25;7.5;1468.2004687379292
8.275;7.5;1531.9303310653497
8.3;7.5;1597.4504760874777
8.325000000000001;7.5;1664.7746640804148
8.35;7.5;1733.9159623844962
8.375;7.5;1804.886762686354
8.4;7.5;1877.698799351837
8.425;7.5;1952.3631686660124
8.450000000000001;7.5;2028.8903488399433
8.475;7.5;2107.29022064823
8.5;7.5;2187.572088566316
8.525;7.5;2269.7447022821857
8.55;7.5;2353.816278463272
8.575000000000001;7.5;2439.7945226659963
8.6;7.5;2527.686651282341
8.625;7.5;2617.499413425089
8.65;7.5;2709.2391126607868
8.675;7.5;2802.9116285070018
8.700000000000001;7.5;2898.5224376180313
8.725;7.5;2996.0766345906995
8.75;7.5;3095.5789523293342
8.775;7.5;3197.033781916281
8.8;7.5;3300.4451919413586
8.825000000000001;7.5;3405.816947250505
8.85;7.5;3513.1525270803845
8.875;7.5;3622.455142551953
8.9;7.5;3733.7277535018507
8.925;7.5;3846.973084636035
8.950000000000001;7.5;3962.193640995182
8.975;7.5;4079.391722726169
9.0;7.5;4198.569439158325
9.025;7.5;4319.728722187104
9.05;7.5;4442.871338971456
9.075000000000001;7.5;4567.998903954373
9.1;7.5;4695.112890218952
9.125;7.5;4824.214640194791
9.15;7.5;4955.305375731718
9.175;7.5;5088.3862075596335
9.200000000000001;7.5;5223.458144154791
9.225;7.5;5360.522100034075
9.25;7.5;5499.578903499752
9.275;7.5;5640.629303857915
9.3;7.5;5783.673978134303
9.325000000000001;7.5;5928.713537311444
9.35;7.5;6075.748532111148
9.375;7.5;6224.779458346284
9.4;7.5;6375.806761865558
9.425;7.5;6528.83084311459
9.450000000000001;7.5;6683.8520613361525
9.475;7.5;6840.870738431815
9.5;7.5;6999.887162506586
9.525;7.5;7160.9015911174065
9.55;7.5;7323.914254245581
9.575000000000001;7.5;7488.925357012367
9.600000000000001;7.5;7655.935082156129
9.625;7.5;7824.943592288543
9.65;7.5;7995.951031946502
9.675;7.5;8168.957529455412
9.700000000000001;7.5;8343.963198618761
9.725000000000001;7.5;8520.9681402479
9.75;7.5;8699.972443545163
9.775;7.5;8880.976187352593
9.8;7.5;9063.979441277745
9.825000000000001;7.5;9248.982266707219
9.850000000000001;7.5;9435.984717717882
9.875;7.5;9624.986841894946
9.9;7.5;9815.98868106544
9.925;7.5;10008.990271954917
9.950000000000001;7.5;10203.991646774655
9.975000000000001;7.5;10400.992833745999
10.0;7.5;10599.993857567946
