0.0;5.0;0.0
0.05;5.0;7.888609052210118E-31
0.1;5.0;4.259848888193455E-29
0.15000000000000002;5.0;1.1608088220327178E-27
0.2;5.0;2.1282283931505056E-26
0.25;5.0;2.953236384162941E-25
0.30000000000000004;5.0;3.3083217088722577E-24
0.35000000000000003;5.0;3.1164025199757294E-23
0.4;5.0;2.538912702992091E-22
0.45;5.0;1.8260921227473E-21
0.5;5.0;1.1778636072294551E-20
0.55;5.0;6.898218729799026E-20
0.6000000000000001;5.0;3.7050197349827048E-19
0.65;5.0;1.8400812495095537E-18
0.7000000000000001;5.0;8.509030322335905E-18
0.75;5.0;3.6853139142341764E-17
0.8;5.0;1.5025161671007798E-16
0.8500000000000001;5.0;5.791968207580165E-16
0.9;5.0;2.119205592199551E-15
0.9500000000000001;5.0;7.384876614836702E-15
1.0;5.0;2.458426891459903E-14
1.05;5.0;7.83968061204113E-14
1.1;5.0;2.400668621044525E-13
1.1500000000000001;5.0;7.07495475400553E-13
1.2000000000000002;5.0;2.0107132535601897E-12
1.25;5.0;5.520937772815865E-12
1.3;5.0;1.4670543134515885E-11
1.35;5.0;3.7785540255591355E-11
1.4000000000000001;5.0;9.446576651111548E-11
1.4500000000000002;5.0;2.2954584989656824E-10
1.5;5.0;5.428075487037556E-10
1.55;5.0;1.2505519647781408E-9
1.6;5.0;2.8099685238330226E-9
1.6500000000000001;5.0;6.164233653426354E-9
1.7000000000000002;5.0;1.321421061525185E-8
1.75;5.0;2.7705718189705965E-8
1.8;5.0;5.686203677122482E-8
1.85;5.0;1.1432418975175215E-7
1.9000000000000001;5.0;2.253384895194329E-7
1.9500000000000002;5.0;4.357279421682385E-7
2.0;5.0;8.271101230161417E-7
2.0500000000000003;5.0;1.5422307705619721E-6
2.1;5.0;2.826375996766799E-6
2.15;5.0;5.09388045021351E-6
2.2;5.0;9.033117788919816E-6
2.25;5.0;1.5769488368263348E-5
2.3000000000000003;5.0;2.711435085547097E-5
2.35;5.0;4.593922367283542E-5
2.4000000000000004;5.0;7.672964596641057E-5
2.45;5.0;1.2639264715562777E-4
2.5;5.0;2.0541667932184575E-4
2.5500000000000003;5.0;3.295139553147487E-4
2.6;5.0;5.219131611757552E-4
2.6500000000000004;5.0;8.165160536617427E-4
2.7;5.0;0.0012621848096034342
2.75;5.0;0.001928488058028552
2.8000000000000003;5.0;0.002913301663224374
2.85;5.0;0.004352734248965396
2.9000000000000004;5.0;0.006433925111689051
2.95;5.0;0.009411340674022337
3.0;5.0;0.013627271214268875
3.0500000000000003;5.0;0.019537297651757782
3.1;5.0;0.027741553286356233
3.1500000000000004;5.0;0.03902264159764394
3.2;5.0;0.05439108216627118
3.25;5.0;0.0751391361161262
3.3000000000000003;5.0;0.10290380417623285
3.35;5.0;0.13973968930240674
3.4000000000000004;5.0;0.18820226780785146
3.45;5.0;0.25144191585927067
3.5;5.0;0.333308791845503
3.5500000000000003;5.0;0.4384683818141996
3.6;5.0;0.5725271798699361
3.6500000000000004;5.0;0.7421676058689269
3.7;5.0;0.9552908693554482
3.75;5.0;1.2211660843308287
3.8000000000000003;5.0;1.55058353901942
3.85;5.0;1.9560096446336388
3.9000000000000004;5.0;2.4517407443069916
3.95;5.0;3.054052674837623
4.0;5.0;3.7813427556853605
4.05;5.0;4.654260745980501
4.1000000000000005;5.0;5.695825272665734
4.15;5.0;6.931522299461302
4.2;5.0;8.389382381331597
4.25;5.0;10.10003373242952
4.3;5.0;12.096728522509608
4.3500000000000005;5.0;14.415340298524235
4.4;5.0;17.09433099142784
4.45;5.0;20.17468659639375
4.5;5.0;23.699821288084628
4.55;5.0;27.71545042965617
4.6000000000000005;5.0;32.26943363206688
4.65;5.0;37.41158969616986
4.7;5.0;43.19348590202237
4.75;5.0;49.66820467772789
4.800000000000001;5.0;56.89009116642231
