0.0;5.0;0.0
0.1;5.0;8.881784197001252E-16
0.2;5.0;2.575717417130361E-14
0.30000000000000004;5.0;3.799183190267285E-13
0.4;5.0;3.800071368686986E-12
0.5;5.0;2.8994862066866748E-11
0.6000000000000001;5.0;1.7999662871304162E-10
0.7000000000000001;5.0;9.468952150148977E-10
0.8;5.0;4.341253412309953E-9
0.9;5.0;1.7705275408980148E-8
1.0;5.0;6.524476679412028E-8
1.1;5.0;2.199274915211727E-7
1.2000000000000002;5.0;6.848708500543226E-7
1.3;5.0;1.986446154572099E-6
1.4000000000000001;5.0;5.403187886420358E-6
1.5;5.0;1.3862649431862622E-5
1.6;5.0;3.371536967494746E-5
1.7000000000000002;5.0;7.806777992956234E-5
1.8;5.0;1.7275123360391482E-4
1.9000000000000001;5.0;3.665439363838368E-4
2.0;5.0;7.479545282235385E-4
2.1;5.0;0.0014717061316090116
2.2;5.0;0.002798982733122113
2.3000000000000003;5.0;0.005156434310844005
2.4000000000000004;5.0;0.009219764743104356
2.5;5.0;0.016028298215639055
2.6;5.0;0.02713706985725493
2.7;5.0;0.04481255301480783
2.8000000000000003;5.0;0.07227698669848215
2.9000000000000004;5.0;0.1140043258416493
3.0;5.0;0.17606810636111836
3.1;5.0;0.2665380925228262
3.2;5.0;0.3959186490906714
3.3000000000000003;5.0;0.577617636018574
3.4000000000000004;5.0;0.8284306045215384
3.5;5.0;1.1690215565018087
3.6;5.0;1.624378881014682
3.7;5.0;2.224223616557745
3.8000000000000003;5.0;3.0033471320040572
3.9000000000000004;5.0;4.001856780056128
4.0;5.0;5.265311030725731
4.1000000000000005;5.0;6.844729881453757
4.2;5.0;8.796471689927117
4.3;5.0;11.181973619321948
4.4;5.0;14.067359202470614
4.5;5.0;17.52292268533357
4.6000000000000005;5.0;21.622505390002598
4.7;5.0;26.442783991792524
4.800000000000001;5.0;32.06249406866631
4.9;5.0;38.561614391923165
5.0;5.0;46.02053813064104
5.1000000000000005;5.0;54.519256488052505
5.2;5.0;64.13657841490367
5.300000000000001;5.0;74.94940716187504
5.4;5.0;87.03209079570827
5.5;5.0;100.45585968910693
5.6000000000000005;5.0;115.28835967900044
5.7;5.0;131.59328532679666
5.800000000000001;5.0;149.43011372718885
5.9;5.0;168.8539357721974
6.0;5.0;189.91537880661346
6.1000000000000005;5.0;212.66061228070905
6.2;5.0;237.13142633903558
6.300000000000001;5.0;263.3653722620663
6.4;5.0;291.3959532489753
6.5;5.0;321.2528541196188
6.6000000000000005;5.0;352.9621990314525
6.7;5.0;386.5468271556645
6.800000000000001;5.0;422.0265773396674
6.9;5.0;459.4185740097515
7.0;5.0;498.73750785779504
7.1000000000000005;5.0;539.9959061417554
7.2;5.0;583.204388657396
7.300000000000001;5.0;628.3719065684488
7.4;5.0;675.5059622873591
7.5;5.0;724.6128094637904
7.6000000000000005;5.0;775.6976328579141
7.7;5.0;828.7647084527871
7.800000000000001;5.0;883.8175446033958
7.9;5.0;940.8590053418396
8.0;5.0;999.8914171737746
8.1;5.0;1060.9166608268501
8.200000000000001;5.0;1123.9362494637196
8.3;5.0;1188.9513948657843
8.4;5.0;1255.963063043302
8.5;5.0;1324.9720206453542
8.6;5.0;1395.9788734400786
8.700000000000001;5.0;1468.9840980203774
8.8;5.0;1543.988067769997
8.9;5.0;1620.9910740049077
9.0;5.0;1699.9933430892356
9.1;5.0;1780.995050216399
9.200000000000001;5.0;1863.9963304462856
9.3;5.0;1948.997287499272
9.4;5.0;2035.998000727882
9.5;5.0;2124.998530616795
9.600000000000001;5.0;2215.998923101283
9.700000000000001;5.0;2308.999212942244
9.8;5.0;2403.999426352048
9.9;5.0;2500.999583028519
10.0;5.0;2599.9996977237074
