0.0;0.0;0.0
0.1;0.0;1.0
0.2;0.0;4.0
0.30000000000000004;0.0;9.0
0.4;0.0;16.0
0.5;0.0;25.0
0.6000000000000001;0.0;36.0
0.7000000000000001;0.0;49.0
0.8;0.0;64.0
0.9;0.0;81.0
1.0;0.0;100.0
1.1;0.0;121.0
1.2000000000000002;0.0;144.0
1.3;0.0;169.0
1.4000000000000001;0.0;196.0
1.5;0.0;225.0
1.6;0.0;256.0
1.7000000000000002;0.0;289.0
1.8;0.0;324.0
1.9000000000000001;0.0;361.0
2.0;0.0;400.0
2.1;0.0;441.0
2.2;0.0;484.0
2.3000000000000003;0.0;529.0
2.4000000000000004;0.0;576.0
2.5;0.0;625.0
2.6;0.0;676.0
2.7;0.0;729.0
2.8000000000000003;0.0;784.0
2.9000000000000004;0.0;841.0
3.0;0.0;900.0
3.1;0.0;961.0
3.2;0.0;1024.0
3.3000000000000003;0.0;1089.0
3.4000000000000004;0.0;1156.0
3.5;0.0;1225.0
3.6;0.0;1296.0
3.7;0.0;1369.0
3.8000000000000003;0.0;1444.0
3.9000000000000004;0.0;1521.0
4.0;0.0;1600.0
4.1000000000000005;0.0;1681.0
4.2;0.0;1764.0
4.3;0.0;1849.0
4.4;0.0;1936.0
4.5;0.0;2025.0
4.6000000000000005;0.0;2116.0
4.7;0.0;2209.0
4.800000000000001;0.0;2304.0
4.9;0.0;2401.0
5.0;0.0;2500.0
5.1000000000000005;0.0;2601.0
5.2;0.0;2704.0
5.300000000000001;0.0;2809.0
5.4;0.0;2916.0
5.5;0.0;3025.0
5.6000000000000005;0.0;3136.0
5.7;0.0;3249.0
5.800000000000001;0.0;3364.0
5.9;0.0;3481.0
6.0;0.0;3600.0
6.1000000000000005;0.0;3721.0
6.2;0.0;3844.0
6.300000000000001;0.0;3969.0
6.4;0.0;4096.0
6.5;0.0;4225.0
6.6000000000000005;0.0;4356.0
6.7;0.0;4489.0
6.800000000000001;0.0;4624.0
6.9;0.0;4761.0
7.0;0.0;4900.0
7.1000000000000005;0.0;5041.0
7.2;0.0;5184.0
7.300000000000001;0.0;5329.0
7.4;0.0;5476.0
7.5;0.0;5625.0
7.6000000000000005;0.0;5776.0
7.7;0.0;5929.0
7.800000000000001;0.0;6084.0
7.9;0.0;6241.0
8.0;0.0;6400.0
8.1;0.0;6561.0
8.200000000000001;0.0;6724.0
8.3;0.0;6889.0
8.4;0.0;7056.0
8.5;0.0;7225.0
8.6;0.0;7396.0
8.700000000000001;0.0;7569.0
8.8;0.0;7744.0
8.9;0.0;7921.0
9.0;0.0;8100.0
9.1;0.0;8281.0
9.200000000000001;0.0;8464.0
9.3;0.0;8649.0
9.4;0.0;8836.0
9.5;0.0;9025.0
9.600000000000001;0.0;9216.0
9.700000000000001;0.0;9409.0
9.8;0.0;9604.0
9.9;0.0;9801.0
10.0;0.0;10000.0
