0.0;2.5;0.0
0.025;2.5;7.888609052210118E-31
0.05;2.5;4.259848888193455E-29
0.07500000000000001;2.5;1.1608088220327178E-27
0.1;2.5;2.1282283931505056E-26
0.125;2.5;2.953236384162941E-25
0.15000000000000002;2.5;3.3083217088722577E-24
0.17500000000000002;2.5;3.1164025199757294E-23
0.2;2.5;2.538912702992091E-22
0.225;2.5;1.8260921227473E-21
0.25;2.5;1.1778636072294551E-20
0.275;2.5;6.898218729799026E-20
0.30000000000000004;2.5;3.7050197349827048E-19
0.325;2.5;1.8400812495095537E-18
0.35000000000000003;2.5;8.509030322335905E-18
0.375;2.5;3.6853139142341764E-17
0.4;2.5;1.5025161671007798E-16
0.42500000000000004;2.5;5.791968207580165E-16
0.45;2.5;2.119205592199551E-15
0.47500000000000003;2.5;7.384876614836702E-15
0.5;2.5;2.458426891459903E-14
0.525;2.5;7.83968061204113E-14
0.55;2.5;2.400668621044525E-13
0.5750000000000001;2.5;7.07495475400553E-13
0.6000000000000001;2.5;2.0107132535601897E-12
0.625;2.5;5.520937772815865E-12
0.65;2.5;1.4670543134515885E-11
0.675;2.5;3.7785540255591355E-11
0.7000000000000001;2.5;9.446576651111548E-11
0.7250000000000001;2.5;2.2954584989656824E-10
0.75;2.5;5.428075487037556E-10
0.775;2.5;1.2505519647781408E-9
0.8;2.5;2.8099685238330226E-9
0.8250000000000001;2.5;6.164233653426354E-9
0.8500000000000001;2.5;1.321421061525185E-8
0.875;2.5;2.7705718189705965E-8
0.9;2.5;5.686203677122482E-8
0.925;2.5;1.1432418975175215E-7
0.9500000000000001;2.5;2.253384895194329E-7
0.9750000000000001;2.5;4.357279421682385E-7
1.0;2.5;8.271101230161417E-7
1.0250000000000001;2.5;1.5422307705619721E-6
1.05;2.5;2.826375996766799E-6
1.075;2.5;5.09388045021351E-6
1.1;2.5;9.033117788919816E-6
1.125;2.5;1.5769488368263348E-5
1.1500000000000001;2.5;2.711435085547097E-5
1.175;2.5;4.593922367283542E-5
1.2000000000000002;2.5;7.672964596641057E-5
1.225;2.5;1.2639264715562777E-4
1.25;2.5;2.0541667932184575E-4
1.2750000000000001;2.5;3.295139553147487E-4
1.3;2.5;5.219131611757552E-4
1.3250000000000002;2.5;8.165160536617427E-4
1.35;2.5;0.0012621848096034342
1.375;2.5;0.001928488058028552
1.4000000000000001;2.5;0.002913301663224374
1.425;2.5;0.004352734248965396
1.4500000000000002;2.5;0.006433925111689051
1.475;2.5;0.009411340674022337
1.5;2.5;0.013627271214268875
1.5250000000000001;2.5;0.019537297651757782
1.55;2.5;0.027741553286356233
1.5750000000000002;2.5;0.03902264159764394
1.6;2.5;0.05439108216627118
1.625;2.5;0.0751391361161262
1.6500000000000001;2.5;0.10290380417623285
1.675;2.5;0.13973968930240674
1.7000000000000002;2.5;0.18820226780785146
1.725;2.5;0.25144191585927067
1.75;2.5;0.333308791845503
1.7750000000000001;2.5;0.4384683818141996
1.8;2.5;0.5725271798699361
1.8250000000000002;2.5;0.7421676058689269
1.85;2.5;0.9552908693554482
1.875;2.5;1.2211660843308287
1.9000000000000001;2.5;1.55058353901942
1.925;2.5;1.9560096446336388
1.9500000000000002;2.5;2.4517407443069916
1.975;2.5;3.054052674837623
2.0;2.5;3.7813427556853605
2.025;2.5;4.654260745980501
2.0500000000000003;2.5;5.695825272665734
2.075;2.5;6.931522299461302
2.1;2.5;8.389382381331597
2.125;2.5;10.10003373242952
2.15;2.5;12.096728522509608
2.1750000000000003;2.5;14.415340298524235
2.2;2.5;17.09433099142784
2.225;2.5;20.17468659639375
2.25;2.5;23.699821288084628
2.275;2.5;27.71545042965617
2.3000000000000003;2.5;32.26943363206688
2.325;2.5;37.41158969616986
2.35;2.5;43.19348590202237
2.375;2.5;49.66820467772789
2.4000000000000004;2.5;56.89009116642231
2.4250000000000003;2.5;64.91448560053233
2.45;2.5;73.79744467677406
2.475;2.5;83.59545629722295
2.5;2.5;94.36515209907422
2.5250000000000004;2.5;106.16302214043013
2.5500000000000003;2.5;119.04513594743352
2.575;2.5;133.06687386855742
2.6;2.5;148.2826723369502
2.625;2.5;164.74578622573654
2.6500000000000004;2.5;182.50807100991514
2.6750000000000003;2.5;201.61978693863364
2.7;2.5;222.12942688994417
2.725;2.5;244.08356904294394
2.75;2.5;267.52675497471625
2.7750000000000004;2.5;292.50139328541354
2.8000000000000003;2.5;319.0476883859913
2.825;2.5;347.2035936591873
2.85;2.5;377.00478783275923
2.875;2.5;408.4846730898316
2.9000000000000004;2.5;441.67439318730493
2.9250000000000003;2.5;476.6028696603766
2.95;2.5;513.2968540581234
2.975;2.5;551.7809940789829
3.0;2.5;592.0779114516339
3.0250000000000004;2.5;634.2082894309659
3.0500000000000003;2.5;678.190967844516
3.075;2.5;724.043043725471
3.1;2.5;771.7799756973853
3.125;2.5;821.4156904265477
3.1500000000000004;2.5;872.9626896240416
3.1750000000000003;2.5;926.4321562550549
3.2;2.5;981.8340587924936
3.225;2.5;1039.1772525306733
3.25;2.5;1098.4695771487588
3.2750000000000004;2.5;1159.7179498793355
3.3000000000000003;2.5;1222.9284537923922
3.325;2.5;1288.1064208471428
3.35;2.5;1355.2565094921626
3.375;2.5;1424.3827767075725
3.4000000000000004;2.5;1495.488744481172
3.4250000000000003;2.5;1568.5774607937356
3.45;2.5;1643.6515552576668
3.475;2.5;1720.713289608647
3.5;2.5;1799.7646032928733
3.5250000000000004;2.5;1880.8071544240854
3.5500000000000003;2.5;1963.8423564060874
3.575;2.5;2048.8714105291447
3.6;2.5;2135.8953348537557
3.625;2.5;2224.9149896940644
3.6500000000000004;2.5;2315.931100006783
3.6750000000000003;2.5;2408.9442749809473
3.7;2.5;2503.9550251101628
3.725;2.5;2600.9637770130166
3.75;2.5;2699.9708862498164
3.7750000000000004;2.5;2800.9766483654166
3.8000000000000003;2.5;2903.981308369101
3.825;2.5;3008.9850688438105
3.85;2.5;3115.9880968587395
3.875;2.5;3224.9905298417752
3.9000000000000004;2.5;3335.9924805515857
3.9250000000000003;2.5;3448.9940412735746
3.95;2.5;3563.995287349429
3.975;2.5;3680.9962801366974
4.0;2.5;3799.997069482704
4.025;2.5;3920.997695786175
4.05;2.5;4043.9981917101036
4.075;2.5;4168.998583600643
4.1000000000000005;2.5;4295.998892659046
4.125;2.5;4424.999135906867
4.15;2.5;4555.999326978628
4.175;2.5;4688.999476770998
4.2;2.5;4823.999593972978
4.2250000000000005;2.5;4960.999685497757
4.25;2.5;5099.999756833515
4.275;2.5;5240.999812327644
4.3;2.5;5383.999855416429
4.325;2.5;5528.9998888101745
4.3500000000000005;2.5;5675.999914642048
4.375;2.5;5824.999934587442
4.4;2.5;5975.999949959482
4.425;2.5;6128.999961785228
4.45;2.5;6283.9999708663545
4.4750000000000005;2.5;6440.999977827346
4.5;2.5;6599.999983153678
4.525;2.5;6760.99998722202
4.55;2.5;6923.999990324037
4.575;2.5;7088.999992685137
4.6000000000000005;2.5;7255.999994479184
4.625;2.5;7424.999995840027
4.65;2.5;7595.999996870512
4.675;2.5;7768.999997649521
4.7;2.5;7943.999998237435
4.7250000000000005;2.5;8120.999998680392
4.75;2.5;8299.999999013584
4.775;2.5;8480.999999263799
4.800000000000001;2.5;8663.999999451393
4.825;2.5;8848.999999591815
4.8500000000000005;2.5;9035.999999696756
4.875;2.5;9224.999999775056
4.9;2.5;9415.999999833388
4.925000000000001;2.5;9608.999999876773
4.95;2.5;9803.999999908994
4.9750000000000005;2.5;10000.999999932887
5.0;2.5;10199.999999950574
5.025;2.5;10400.999999963651
5.050000000000001;2.5;10603.999999973303
5.075;2.5;10808.999999980417
5.1000000000000005;2.5;11015.999999985652
5.125;2.5;11224.999999989499
5.15;2.5;11435.999999992322
5.175000000000001;2.5;11648.999999994388
5.2;2.5;11863.9999999959
5.2250000000000005;2.5;12080.999999997006
5.25;2.5;12299.999999997812
5.275;2.5;12520.999999998397
5.300000000000001;2.5;12743.999999998823
5.325;2.5;12968.999999999129
5.3500000000000005;2.5;13195.999999999352
5.375;2.5;13424.999999999513
5.4;2.5;13655.999999999625
5.425000000000001;2.5;13888.999999999707
5.45;2.5;14123.999999999764
5.4750000000000005;2.5;14360.999999999804
5.5;2.5;14599.99999999983
5.525;2.5;14840.999999999849
5.550000000000001;2.5;15083.99999999986
5.575;2.5;15328.999999999864
5.6000000000000005;2.5;15575.999999999867
5.625;2.5;15824.999999999865
5.65;2.5;16075.999999999862
5.675000000000001;2.5;16328.999999999856
5.7;2.5;16583.99999999985
5.7250000000000005;2.5;16840.999999999844
5.75;2.5;17099.999999999836
5.775;2.5;17360.999999999833
5.800000000000001;2.5;17623.999999999825
5.825;2.5;17888.999999999825
5.8500000000000005;2.5;18155.99999999982
5.875;2.5;18424.99999999982
5.9;2.5;18695.99999999982
5.925000000000001;2.5;18968.99999999982
5.95;2.5;19243.99999999982
5.9750000000000005;2.5;19520.99999999982
6.0;2.5;19799.99999999982
6.025;2.5;20080.99999999982
6.050000000000001;2.5;20363.99999999982
6.075;2.5;20648.99999999982
6.1000000000000005;2.5;20935.99999999982
6.125;2.5;21224.99999999982
6.15;2.5;21515.99999999982
6.175000000000001;2.5;21808.99999999982
6.2;2.5;22103.99999999982
6.2250000000000005;2.5;22400.99999999982
6.25;2.5;22699.99999999982
6.275;2.5;23000.99999999982
6.300000000000001;2.5;23303.99999999982
6.325;2.5;23608.99999999982
6.3500000000000005;2.5;23915.99999999982
6.375;2.5;24224.99999999982
6.4;2.5;24535.99999999982
6.425000000000001;2.5;24848.99999999982
6.45;2.5;25163.99999999982
6.4750000000000005;2.5;25480.99999999982
6.5;2.5;25799.99999999982
6.525;2.5;26120.99999999982
6.550000000000001;2.5;26443.99999999982
6.575;2.5;26768.99999999982
6.6000000000000005;2.5;27095.99999999982
6.625;2.5;27424.99999999982
6.65;2.5;27755.99999999982
6.675000000000001;2.5;28088.99999999982
6.7;2.5;28423.99999999982
6.7250000000000005;2.5;28760.99999999982
6.75;2.5;29099.99999999982
6.775;2.5;29440.99999999982
6.800000000000001;2.5;29783.99999999982
6.825;2.5;30128.99999999982
